ID x y
2101 210.10251752441434 0.8377858945462293
2102 210.2025187226649 0.8385300783497627
2103 210.30251992091544 0.8393667727352359
2104 210.402521119166 0.8405217509045819
2105 210.50252231741658 0.8416767311226749
2106 210.60252351566712 0.8428317133849568
2107 210.70252471391768 0.8439866976937864
2108 210.80252591216822 0.8451416840505281
2109 210.9025271104188 0.8462966724564076
2110 211.00252830866933 0.8474862082565053
2111 211.1025295069199 0.8489169423862606
2112 211.20253070517043 0.8503476785648765
2113 211.302531903421 0.8517784167907116
2114 211.40253310167157 0.853209157065546
2115 211.5025342999221 0.8546398993848214
2116 211.60253549817267 0.8560706437550643
2117 211.7025366964232 0.8575013901712047
2118 211.80253789467378 0.8589321386373641
2119 211.90253909292431 0.8603628891512969
2120 212.00254029117488 0.8617936417131844
2121 212.10254148942542 0.8632243963273112
2122 212.202542687676 0.8646551529858115
2123 212.30254388592655 0.8660859116949062
2124 212.4025450841771 0.867516672455821
2125 212.50254628242766 0.868700057817474
2126 212.6025474806782 0.8698635181383132
2127 212.70254867892876 0.8710269805089403
2128 212.8025498771793 0.8721904449301334
2129 212.90255107542987 0.8733539114000735
2130 213.0025522736804 0.8745173799204906
2131 213.10255347193097 0.8756808504909017
2132 213.20255467018154 0.8767970844780884
2133 213.30255586843208 0.8779033374292524
2134 213.40255706668265 0.8790095924305703
2135 213.50255826493319 0.8801158494861632
2136 213.60255946318375 0.8812221085886236
2137 213.7025606614343 0.8823283697431847
2138 213.80256185968486 0.8834346329491929
2139 213.9025630579354 0.884673866956156
2140 214.00256425618596 0.8859926723817999
2141 214.10256545443653 0.8873114798600525
2142 214.20256665268707 0.8886302893877662
2143 214.30256785093763 0.8899491009676197
2144 214.40256904918817 0.891267914597563
2145 214.50257024743874 0.8925867302808257
2146 214.60257144568928 0.8939055480162779
2147 214.70257264393985 0.8952243678037135
2148 214.80257384219038 0.8965431896432676
2149 214.90257504044095 0.8978620135341089
2150 215.00257623869152 0.8991808394780421
2151 215.10257743694206 0.9004996674722214
2152 215.20257863519262 0.9018184975221999
2153 215.30257983344316 0.9031714958327157
2154 215.40258103169373 0.9045705713073033
2155 215.50258222994427 0.9059696488371323
2156 215.60258342819483 0.907368728417115
2157 215.70258462644537 0.9087678100505805
2158 215.80258582469594 0.9101668937401648
2159 215.9025870229465 0.9115659794841378
2160 216.00258822119704 0.9129549200036919
2161 216.1025894194476 0.9143228716174363
2162 216.20259061769815 0.9156908252861911
2163 216.30259181594872 0.9170587810103719
2164 216.40259301419925 0.9184267387887068
2165 216.50259421244982 0.9197946986198104
2166 216.60259541070036 0.9211626605060594
2167 216.70259660895093 0.9225306244475071
2168 216.8025978072015 0.9238985904443808
2169 216.90259900545203 0.9252665584956397
2170 217.0026002037026 0.9266345285997808
2171 217.10260140195314 0.928002500763025
2172 217.2026026002037 0.9293704749801002
2173 217.30260379845424 0.9307384512517913
2174 217.4026049967048 0.9320829862130857
2175 217.50260619495535 0.9325510173910558
2176 217.60260739320591 0.9330190506245692
2177 217.70260859145645 0.9334870859117039
2178 217.80260978970702 0.9339551232555827
2179 217.9026109879576 0.9344231626570156
2180 218.00261218620813 0.934891204116326
2181 218.1026133844587 0.9353592476277335
2182 218.20261458270923 0.936639245020821
2183 218.3026157809598 0.9379840029104933
2184 218.40261697921034 0.9393287628553608
2185 218.5026181774609 0.9406735248596547
2186 218.60261937571144 0.9420182889171294
2187 218.702620573962 0.9433630550343359
2188 218.80262177221258 0.9447078232058104
2189 218.9026229704631 0.9456776614964646
2190 219.00262416871368 0.9465686417814823
2191 219.10262536696422 0.9474596241261324
2192 219.20262656521479 0.9483506085245494
2193 219.30262776346532 0.949241594979938
2194 219.4026289617159 0.9501325834941277
2195 219.50263015996643 0.9510235740667738
2196 219.602631358217 0.951626986999095
2197 219.70263255646756 0.9521220326800126
2198 219.8026337547181 0.9526170804183707
2199 219.90263495296867 0.9531121302114123
2200 220.0026361512192 0.9536071820666088
2201 220.10263734946977 0.9541022359767943
2202 220.2026385477203 0.9545670212095843
2203 220.30263974597088 0.9548225651764923
2204 220.40264094422142 0.9550781112007023
2205 220.50264214247198 0.9553336592803809
2206 220.60264334072255 0.9555892094191876
2207 220.7026445389731 0.9558447616203338
2208 220.80264573722366 0.95610031587508
2209 220.9026469354742 0.956355872190823
2210 221.00264813372476 0.9559370872785777
2211 221.1026493319753 0.9554647848410802
2212 221.20265053022587 0.9549924844606075
2213 221.3026517284764 0.95452018614046
2214 221.40265292672697 0.9540478898773799
2215 221.50265412497754 0.9535755956713672
2216 221.60265532322808 0.953103303524319
2217 221.70265652147864 0.9526310134357274
2218 221.80265771972918 0.9521587254039723
2219 221.90265891797975 0.9516864394295368
2220 222.0026601162303 0.9512141555131421
2221 222.10266131448086 0.9507418736555735
2222 222.2026625127314 0.9502695938548626
2223 222.30266371098196 0.9497973161122601
2224 222.40266490923253 0.9494445167759942
2225 222.50266610748307 0.9491629045283361
2226 222.60266730573363 0.9488812943383742
2227 222.70266850398417 0.9485996862064496
2228 222.80266970223474 0.9483180801303916
2229 222.90267090048528 0.9480364761127653
2230 223.00267209873584 0.9477548741546116
2231 223.10267329698638 0.9477303841416926
2232 223.20267449523695 0.9480513011961058
2233 223.30267569348752 0.9483722203120486
2234 223.40267689173805 0.9486931414817086
2235 223.50267808998862 0.9490140647110259
2236 223.60267928823916 0.9493349899962098
2237 223.70268048648973 0.9496559173393386
2238 223.80268168474026 0.9499768467394212
2239 223.90268288299083 0.9502977781986957
2240 224.00268408124137 0.9506187117139291
2241 224.10268527949194 0.9509396472892391
2242 224.2026864777425 0.9512605849206892
2243 224.30268767599304 0.9515815246074268
2244 224.4026888742436 0.9519024663578897
2245 224.50269007249415 0.9522139486174304
2246 224.6026912707447 0.9524603349677001
2247 224.70269246899525 0.9527067233755915
2248 224.80269366724582 0.9529531138408771
2249 224.90269486549636 0.9531995063643599
2250 225.00269606374692 0.9534459009440575
2251 225.1026972619975 0.9536922975827409
2252 225.20269846024803 0.9539386962798808
2253 225.3026996584986 0.9541850970333918
2254 225.40270085674914 0.9544314998490151
2255 225.5027020549997 0.9546779047199472
2256 225.60270325325024 0.9549243116470443
2257 225.7027044515008 0.9551707206352553
2258 225.80270564975135 0.9554171316805586
2259 225.9027068480019 0.9556635447835298
2260 226.00270804625245 0.9559099599453944
2261 226.10270924450302 0.9561563771662946
2262 226.20271044275358 0.9564027964421804
2263 226.30271164100412 0.9566492177774002
2264 226.4027128392547 0.9568956411734568
2265 226.50271403750523 0.9571420666265098
2266 226.6027152357558 0.957388494137625
2267 226.70271643400633 0.9577808084959578
2268 226.8027176322569 0.9582598530569157
2269 226.90271883050744 0.9587388996777406
2270 227.002720028758 0.9592179483566028
2271 227.10272122700857 0.9596969990956055
2272 227.2027224252591 0.9601760518903859
2273 227.30272362350968 0.960655106744845
2274 227.40272482176022 0.9612014863399096
2275 227.50272602001078 0.9618381199577719
2276 227.60272721826132 0.9624747556353128
2277 227.7027284165119 0.9631113933711752
2278 227.80272961476243 0.96374803316764
2279 227.902730813013 0.9643846750217264
2280 228.00273201126356 0.9650213189355625
2281 228.1027332095141 0.9656858147684666
2282 228.20273440776467 0.9664449716598362
2283 228.3027356060152 0.9672041306077865
2284 228.40273680426577 0.9679632916190002
2285 228.5027380025163 0.9687224546860591
2286 228.60273920076688 0.9694816198138838
2287 228.70274039901742 0.9702407870036076
2288 228.80274159726798 0.9709981571981032
2289 228.90274279551855 0.9716917072071887
2290 229.0027439937691 0.9723852592724604
2291 229.10274519201965 0.9730788134006509
2292 229.2027463902702 0.9737723695856104
2293 229.30274758852076 0.9744659278320746
2294 229.4027487867713 0.9751594881379191
2295 229.50274998502186 0.9758530505041634
2296 229.6027511832724 0.9764509638113914
2297 229.70275238152297 0.9770289400931631
2298 229.80275357977354 0.9776069184333203
2299 229.90275477802408 0.9781848988328825
2300 230.00275597627464 0.9787628812949407
2301 230.10275717452518 0.979340865814649
2302 230.20275837277575 0.9799188523970876
2303 230.3027595710263 0.9800561770688248
2304 230.40276076927685 0.98002851652247
2305 230.5027619675274 0.9800008580366999
2306 230.60276316577796 0.979973201611049
2307 230.70276436402852 0.9799455472452436
2308 230.80276556227906 0.97991789494057
2309 230.90276676052963 0.9798902446994653
2310 231.00276795878017 0.9797995018984231
2311 231.10276915703074 0.9796522844072548
2312 231.20277035528127 0.979505068974845
2313 231.30277155353184 0.9793578556011191
2314 231.40277275178238 0.9792106442897079
2315 231.50277395003295 0.9790634350389524
2316 231.6027751482835 0.9789162278476198
2317 231.70277634653405 0.9786406492666302
2318 231.80277754478462 0.978101776586147
2319 231.90277874303516 0.9775629059659181
2320 232.00277994128572 0.9770240374038259
2321 232.10278113953626 0.9764851709045566
2322 232.20278233778683 0.9759463064637401
2323 232.30278353603737 0.9754074440867448
2324 232.40278473428793 0.9749169372429378
2325 232.5027859325385 0.9747562961353538
2326 232.60278713078904 0.9745956570871286
2327 232.7027883290396 0.9744350200962266
2328 232.80278952729014 0.9742743851687479
2329 232.9027907255407 0.9741137523004681
2330 233.00279192379125 0.9739531214923964
2331 233.10279312204182 0.9737924927425503
2332 233.20279432029236 0.9735912012328747
2333 233.30279551854292 0.9733867535446201
2334 233.4027967167935 0.9731823079189823
2335 233.50279791504403 0.9729778643507103
2336 233.6027991132946 0.9727734228439466
2337 233.70280031154513 0.9725689833963571
2338 233.8028015097957 0.9723645460080057
2339 233.90280270804624 0.9717929295577044
2340 234.0028039062968 0.971084139334419
2341 234.10280510454734 0.9703753511665383
2342 234.2028063027979 0.969666565061317
2343 234.30280750104845 0.968957781014808
2344 234.40280869929902 0.9682489990268017
2345 234.50280989754958 0.9675402191016396
2346 234.60281109580012 0.9670718882657283
2347 234.7028122940507 0.9667459268523793
2348 234.80281349230123 0.9664199674979912
2349 234.9028146905518 0.9660940102011359
2350 235.00281588880233 0.9657680549650465
2351 235.1028170870529 0.9654421017881027
2352 235.20281828530344 0.9651161506687629
2353 235.302819483554 0.9646253581320572
2354 235.40282068180457 0.9639144334590952
2355 235.5028218800551 0.9632035108429733
2356 235.60282307830568 0.9624925902866011
2357 235.7028242765562 0.961781671788497
2358 235.80282547480678 0.9610707553523632
2359 235.90282667305732 0.9603598409690868
2360 236.0028278713079 0.9596936091360284
2361 236.10282906955842 0.9591784290096825
2362 236.202830267809 0.9586632509407274
2363 236.30283146605956 0.9581480749314792
2364 236.4028326643101 0.9576329009786946
2365 236.50283386256066 0.9571177290853363
2366 236.6028350608112 0.9566025592519374
2367 236.70283625906177 0.9560873914750729
2368 236.8028374573123 0.9555722257550485
2369 236.90283865556287 0.9550570620959249
2370 237.0028398538134 0.9545419004937337
2371 237.10284105206398 0.954026740950205
2372 237.20284225031455 0.9535115834636265
2373 237.30284344856508 0.9529964280360161
2374 237.40284464681565 0.9524812746669973
2375 237.5028458450662 0.9516688224219543
2376 237.60284704331676 0.9507948084649662
2377 237.7028482415673 0.9499207965665022
2378 237.80284943981786 0.9490467867270489
2379 237.9028506380684 0.9481727789448264
2380 238.00285183631897 0.9472987732198987
2381 238.10285303456953 0.946424769553289
2382 238.20285423282007 0.9455507679404889
2383 238.30285543107064 0.9446767683885469
2384 238.40285662932118 0.9438027708902297
2385 238.50285782757175 0.9429287754500173
2386 238.60285902582228 0.9420547820681477
2387 238.70286022407285 0.941180790742397
2388 238.8028614223234 0.9403068014734366
2389 238.90286262057396 0.9393909863637475
2390 239.00286381882452 0.9384194140845956
2391 239.10286501707506 0.9374478438626497
2392 239.20286621532563 0.936476275698233
2393 239.30286741357617 0.9355047095874411
2394 239.40286861182673 0.9345331455336243
2395 239.50286981007727 0.933561583536715
2396 239.60287100832784 0.9325754002479023
2397 239.70287220657838 0.9315399032407043
2398 239.80287340482894 0.9305044082914726
2399 239.9028746030795 0.9294689153947537
2400 240.00287580133005 0.9284334245572339
2401 240.10287699958062 0.9273979357718751
2402 240.20287819783115 0.9263624490420383
2403 240.30287939608172 0.9253269643704485
2404 240.40288059433226 0.9242914817540502
2405 240.50288179258283 0.923256001186818
2406 240.60288299083336 0.9222205226792148
2407 240.70288418908393 0.9211850462255846
2408 240.8028853873345 0.9201495718266166
2409 240.90288658558504 0.9191140994822895
2410 241.0028877838356 0.9180786291923475
2411 241.10288898208614 0.9170228643811882
2412 241.2028901803367 0.9159629114443213
2413 241.30289137858725 0.9149029605651009
2414 241.40289257683781 0.9138430117336327
2415 241.50289377508835 0.9127830649630901
2416 241.60289497333892 0.9117231202440443
2417 241.70289617158946 0.9106631775795719
2418 241.80289736984003 0.9097443196718729
2419 241.9028985680906 0.908908690008996
2420 242.00289976634113 0.9080730624002769
2421 242.1029009645917 0.907237436840969
2422 242.20290216284224 0.9064018133400751
2423 242.3029033610928 0.9055661918901166
2424 242.40290455934334 0.9047305724942021
2425 242.5029057575939 0.9038949551485551
2426 242.60290695584445 0.9030593398588671
2427 242.702908154095 0.902223726620349
2428 242.80290935234558 0.9013881154365428
2429 242.90291055059612 0.9005525063023114
2430 243.00291174884669 0.8997168992235096
2431 243.10291294709722 0.8988812941968014
2432 243.2029141453478 0.8980371791487478
2433 243.30291534359833 0.8971644301004957
2434 243.4029165418489 0.896291683105499
2435 243.50291774009943 0.8954189381658111
2436 243.60291893835 0.8945461952750087
2437 243.70292013660057 0.8936734544347296
2438 243.8029213348511 0.8928007156482138
2439 243.90292253310167 0.8919400733498684
2440 244.0029237313522 0.8914811775933984
2441 244.10292492960278 0.8910222838916582
2442 244.20292612785332 0.8905633922393115
2443 244.30292732610388 0.8901045026405683
2444 244.40292852435442 0.889645615091812
2445 244.502929722605 0.8891867295965916
2446 244.60293092085556 0.8887278461514043
2447 244.7029321191061 0.8881542296465419
2448 244.80293331735666 0.8875570004272113
2449 244.9029345156072 0.8869597732586136
2450 245.00293571385777 0.8863625481428308
2451 245.1029369121083 0.885765325076509
2452 245.20293811035887 0.8851681040608277
2453 245.3029393086094 0.8845708850988849
2454 245.40294050685998 0.8839072215281938
2455 245.50294170511054 0.8832044348201258
2456 245.60294290336108 0.882501650163718
2457 245.70294410161165 0.8817988675567499
2458 245.8029452998622 0.8810960870039111
2459 245.90294649811275 0.8803933085019224
2460 246.0029476963633 0.8796905320464319
2461 246.10294889461386 0.879045942904451
2462 246.2029500928644 0.878478647751642
2463 246.30295129111497 0.8779113546477433
2464 246.40295248936553 0.8773440635940659
2465 246.50295368761607 0.8767767745935053
2466 246.60295488586664 0.8762094876422424
2467 246.70295608411718 0.8756422027388915
2468 246.80295728236774 0.8749747181459817
2469 246.90295848061828 0.8739709617178342
2470 247.00295967886885 0.8729672073385721
2471 247.1029608771194 0.8719634550119153
2472 247.20296207536995 0.8709597047315967
2473 247.30296327362052 0.8699559565036985
2474 247.40296447187106 0.868952210323112
2475 247.50296567012163 0.8679309874816852
2476 247.60296686837216 0.8663378702722397
2477 247.70296806662273 0.8647447551136871
2478 247.80296926487327 0.8631516420050112
2479 247.90297046312384 0.8615585309427232
2480 248.00297166137437 0.8599654219301271
2481 248.10297285962494 0.8583723149669247
2482 248.2029740578755 0.8567792100509628
2483 248.30297525612605 0.8555265382218558
2484 248.4029764543766 0.8543437225090571
2485 248.50297765262715 0.8531609088444227
2486 248.60297885087772 0.851978097225043
2487 248.70298004912826 0.8507952876567195
2488 248.80298124737882 0.8496124801359386
2489 248.90298244562936 0.8484296746611975
2490 249.00298364387993 0.8477852663749452
2491 249.1029848421305 0.8474572926276309
2492 249.20298604038103 0.8471293209251023
2493 249.3029872386316 0.8468013512722941
2494 249.40298843688214 0.8464733836656606
2495 249.5029896351327 0.8461454181084669
2496 249.60299083338325 0.8458174545963892
2497 249.7029920316338 0.845302103184121
2498 249.80299322988435 0.8445382671949062
2499 249.90299442813492 0.84377443325155
2500 250.00299562638546 0.8430106013592713
2501 250.10299682463602 0.8422467715094264
2502 250.2029980228866 0.8414829437082574
2503 250.30299922113713 0.8407191179535403
2504 250.4030004193877 0.8399552942470407
2505 250.50300161763823 0.8391914725845204
2506 250.6030028158888 0.8384276529694468
2507 250.70300401413934 0.8376638354014112
2508 250.8030052123899 0.8369000198801757
2509 250.90300641064044 0.8361362064037543
2510 251.003007608891 0.835372394974879
2511 251.10300880714158 0.834615627220824
2512 251.20301000539212 0.8340858566214671
2513 251.30301120364268 0.8335560880683346
2514 251.40301240189322 0.8330263215600375
2515 251.5030136001438 0.8324965571009706
2516 251.60301479839433 0.8319667946825113
2517 251.7030159966449 0.8314370343140425
2518 251.80301719489543 0.8309072759891194
2519 251.903018393146 0.8303775197108116
2520 252.00301959139657 0.8298477654786574
2521 252.1030207896471 0.8293180132908802
2522 252.20302198789767 0.8287882631497681
2523 252.3030231861482 0.828258515052795
2524 252.40302438439878 0.8277287690020287
2525 252.50302558264931 0.8271990249971353
2526 252.60302678089988 0.8268179348740858
2527 252.70302797915042 0.826568531826652
2528 252.803029177401 0.8263191308242632
2529 252.90303037565155 0.8260697318708026
2530 253.0030315739021 0.8258203349577613
2531 253.10303277215266 0.8255709400918043
2532 253.2030339704032 0.825321547273596
2533 253.30303516865376 0.8251252903878061
2534 253.4030363669043 0.82503674396904
2535 253.50303756515487 0.8249481995972872
2536 253.6030387634054 0.8248596572662095
2537 253.70303996165597 0.8247711169831611
2538 253.80304115990654 0.8246825787443903
2539 253.90304235815708 0.8245940425522171
2540 254.00304355640765 0.8245566339814445
2541 254.10304475465819 0.8248600670014632
2542 254.20304595290875 0.8251635020616952
2543 254.3030471511593 0.8254669391688871
2544 254.40304834940986 0.8257703783216357
2545 254.5030495476604 0.8260738195197312
2546 254.60305074591096 0.8263772627642112
2547 254.70305194416153 0.8266807080535763
2548 254.80305314241207 0.8269841553864374
2549 254.90305434066264 0.827287604765452
2550 255.00305553891317 0.8275910561899984
2551 255.10305673716374 0.8278945096598207
2552 255.20305793541428 0.8281979651756792
2553 255.30305913366485 0.8285014227366787
2554 255.40306033191538 0.8288048823448761
2555 255.50306153016595 0.8286705666819643
2556 255.60306272841652 0.8283748332964436
2557 255.70306392666706 0.8280791019546534
2558 255.80306512491762 0.8277833726601003
2559 255.90306632316816 0.8274876454095335
2560 256.0030675214187 0.8271919202041467
2561 256.1030687196693 0.8268961970450306
2562 256.20306991791983 0.8266353393480621
2563 256.3030711161704 0.8264053144374586
2564 256.4030723144209 0.826175291573545
2565 256.5030735126715 0.8259452707512089
2566 256.60307471092204 0.8257152519776163
2567 256.7030759091726 0.8254852352472213
2568 256.8030771074232 0.8252552205631183
2569 256.9030783056737 0.8251552561793254
2570 257.00307950392425 0.8253269973555177
2571 257.1030807021748 0.8254987405752523
2572 257.2030819004254 0.825670485841119
2573 257.3030830986759 0.8258422331524677
2574 257.40308429692647 0.8260139825085417
2575 257.50308549517706 0.82618573391116
2576 257.6030866934276 0.826357487357555
2577 257.70308789167814 0.8265292428497553
2578 257.8030890899287 0.8267010003863327
2579 257.90309028817927 0.8268727599699908
2580 258.0030914864298 0.827044521597859
2581 258.10309268468035 0.8272162852699871
2582 258.2030938829309 0.8273880509900273
2583 258.3030950811815 0.8275598187517836
2584 258.403096279432 0.8269263838036736
2585 258.50309747768256 0.8261291418709469
2586 258.60309867593315 0.8253319019824374
2587 258.7030998741837 0.8245346641396161
2588 258.80310107243423 0.8237374283429517
2589 258.90310227068477 0.8229401945893464
2590 259.00310346893536 0.8221429628808288
2591 259.1031046671859 0.8213457332165035
2592 259.20310586543644 0.8205485055979409
2593 259.30310706368704 0.8197512800251374
2594 259.4031082619376 0.8189540564957838
2595 259.5031094601881 0.8181568350095603
2596 259.60311065843865 0.8173596155682397
2597 259.70311185668925 0.8165623981712464
2598 259.8031130549398 0.8158759021320598
2599 259.9031142531903 0.81533550346537
2600 260.00311545144086 0.8147951068421975
2601 260.10311664969146 0.8142547122668908
2602 260.203117847942 0.8137143197339256
2603 260.30311904619253 0.8131739292437388
2604 260.40312024444313 0.8126335407983412
2605 260.50312144269367 0.8122692087032206
2606 260.6031226409442 0.8124902665258382
2607 260.70312383919475 0.8127113263910957
2608 260.80312503744534 0.8129323883002684
2609 260.9031262356959 0.8131534522520596
2610 261.0031274339464 0.8133745182496561
2611 261.103128632197 0.8135955862911217
2612 261.20312983044755 0.8138166563763356
2613 261.3031310286981 0.8145052881934411
2614 261.4031322269486 0.8152284133995202
2615 261.5031334251992 0.8159515406480757
2616 261.60313462344976 0.8166746699420493
2617 261.7031358217003 0.817397801279796
2618 261.80313701995084 0.818120934663721
2619 261.90313821820143 0.8188440700894795
2620 262.003139416452 0.8195672075588689
2621 262.1031406147025 0.8202903470770728
2622 262.2031418129531 0.821013488638151
2623 262.30314301120364 0.8217366322416595
2624 262.4031442094542 0.8224597778921563
2625 262.5031454077047 0.8231829255868917
2626 262.6031466059553 0.8239060753268319
2627 262.70314780420586 0.8244302267539005
2628 262.8031490024564 0.8247789479138952
2629 262.90315020070693 0.8251276711191906
2630 263.0031513989575 0.8254763963699716
2631 263.10315259720807 0.8258251236657479
2632 263.2031537954586 0.826173853007564
2633 263.3031549937092 0.8265225843925315
2634 263.40315619195974 0.8269470843868234
2635 263.5031573902103 0.8275243366657357
2636 263.6031585884608 0.828101590992496
2637 263.7031597867114 0.8286788473612923
2638 263.80316098496195 0.8292561057768424
2639 263.9031621832125 0.8298333662364925
2640 264.0031633814631 0.8304106287453727
2641 264.1031645797136 0.8309878932956707
2642 264.20316577796416 0.8315651598949394
2643 264.3031669762147 0.8321424285384005
2644 264.4031681744653 0.832719699229056
2645 264.50316937271583 0.8332969719646428
2646 264.60317057096637 0.8338742467464293
2647 264.7031717692169 0.8344515235738186
2648 264.8031729674675 0.8350288024463879
2649 264.90317416571804 0.8351437995901136
2650 265.0031753639686 0.8351652737775304
2651 265.1031765622192 0.8351867500107559
2652 265.2031777604697 0.8352082282872217
2653 265.30317895872025 0.8352297086137064
2654 265.4031801569708 0.8352511909835449
2655 265.5031813552214 0.835272675401022
2656 265.6031825534719 0.8354376931818948
2657 265.70318375172246 0.8356863536379748
2658 265.80318494997306 0.8359350161409047
2659 265.9031861482236 0.8361836806882543
2660 266.00318734647414 0.8364323472810646
2661 266.1031885447247 0.8366810159233147
2662 266.20318974297527 0.8369296866082507
2663 266.3031909412258 0.837305494006614
2664 266.40319213947635 0.837848527237476
2665 266.5031933377269 0.8383915625162075
2666 266.6031945359775 0.8389345998407229
2667 266.703195734228 0.8394776392118786
2668 266.80319693247856 0.840020680630623
2669 266.90319813072915 0.8405637240943165
2670 267.0031993289797 0.8411059695233725
2671 267.10320052723023 0.8416429554796245
2672 267.20320172548077 0.842179943485359
2673 267.30320292373136 0.84271693353422
2674 267.4032041219819 0.8432539256316645
2675 267.50320532023244 0.8437909197773443
2676 267.60320651848303 0.8443279159674901
2677 267.7032077167336 0.8448649142074203
2678 267.8032089149841 0.8457797731566536
2679 267.90321011323465 0.8467221693272151
2680 268.00321131148525 0.8476645675402317
2681 268.1032125097358 0.8486069678001655
2682 268.2032137079863 0.8495493701097026
2683 268.30321490623686 0.8504917744647891
2684 268.40321610448746 0.8514341808709105
2685 268.503217302738 0.8522923836891785
2686 268.60321850098853 0.8531197849746448
2687 268.7032196992391 0.8539471883104284
2688 268.80322089748967 0.8547745936932891
2689 268.9032220957402 0.855602001122957
2690 269.00322329399074 0.8564294106006507
2691 269.10322449224134 0.8572568221293757
2692 269.2032256904919 0.8580607348210627
2693 269.3032268887424 0.8588337819323897
2694 269.403228086993 0.8596068310916962
2695 269.50322928524355 0.8603798822995863
2696 269.6032304834941 0.8611529355544612
2697 269.7032316817446 0.8619259908611099
2698 269.8032328799952 0.862699048213198
2699 269.90323407824576 0.863508372355124
2700 270.0032352764963 0.8644375199279821
2701 270.10323647474684 0.865366669552337
2702 270.20323767299743 0.8662958212258722
2703 270.30323887124797 0.8672249749466303
2704 270.4032400694985 0.8681541307188105
2705 270.5032412677491 0.8690832885385831
2706 270.60324246599964 0.8699841777807684
2707 270.7032436642502 0.8700414425782448
2708 270.8032448625007 0.8700987094270793
2709 270.9032460607513 0.8701559783246111
2710 271.00324725900185 0.8702132492722043
2711 271.1032484572524 0.8702705222701823
2712 271.20324965550293 0.8703277973165164
2713 271.3032508537535 0.870385074414159
2714 271.40325205200406 0.870117260793787
2715 271.5032532502546 0.8697307364548408
2716 271.6032544485052 0.8693442141635046
2717 271.70325564675574 0.868957693924223
2718 271.8032568450063 0.8685711757354397
2719 271.9032580432568 0.8681846595918152
2720 272.0032592415074 0.8677981455020927
2721 272.10326043975795 0.8673981716993566
2722 272.2032616380085 0.8669863860609723
2723 272.3032628362591 0.866574602470294
2724 272.4032640345096 0.8661628209320114
2725 272.50326523276016 0.8657510414407632
2726 272.6032664310107 0.8653392640017508
2727 272.7032676292613 0.86492748860746
2728 272.80326882751183 0.8645209263394058
2729 272.90327002576237 0.8641248187605299
2730 273.0032712240129 0.863728713235254
2731 273.1032724222635 0.8633326097601355
2732 273.20327362051404 0.8629365083284632
2733 273.3032748187646 0.8625404089498616
2734 273.4032760170152 0.8621443116170404
2735 273.5032772152657 0.8617442631644892
2736 273.60327841351625 0.8612275424790141
2737 273.7032796117668 0.86071082384316
2738 273.8032808100174 0.8601941072566746
2739 273.9032820082679 0.8596773927178951
2740 274.00328320651846 0.8591606802284808
2741 274.10328440476906 0.8586439697868897
2742 274.2032856030196 0.8581272613939497
2743 274.30328680127013 0.8577092853479016
2744 274.40328799952067 0.857311125025209
2745 274.50328919777127 0.8569129667484425
2746 274.6032903960218 0.8565148105219222
2747 274.70329159427234 0.8561166563425715
2748 274.8032927925229 0.855718504212593
2749 274.9032939907735 0.8553203541285832
2750 275.003295189024 0.8546441214190139
2751 275.10329638727455 0.8538066244940765
2752 275.20329758552515 0.8529691296166568
2753 275.3032987837757 0.8521316367857636
2754 275.4032999820262 0.8512941460068042
2755 275.50330118027676 0.8504566572713657
2756 275.60330237852736 0.849619170582752
2757 275.7033035767779 0.8487278147643877
2758 275.80330477502844 0.8477285722825094
2759 275.90330597327903 0.8467293318495166
2760 276.00330717152957 0.8457300934641587
2761 276.1033083697801 0.8447308571271073
2762 276.20330956803065 0.8437316228348202
2763 276.30331076628124 0.8427323905903563
2764 276.4033119645318 0.8417549012096615
2765 276.5033131627823 0.8409189928707903
2766 276.60331436103286 0.8400830865767546
2767 276.70331555928345 0.8392471823310679
2768 276.803316757534 0.8384112801334602
2769 276.90331795578453 0.837575379980823
2770 277.0033191540351 0.8367394818754086
2771 277.10332035228566 0.8359035858158705
2772 277.2033215505362 0.8347910844008943
2773 277.30332274878674 0.8336587863871578
2774 277.40332394703734 0.8325264904203102
2775 277.5033251452879 0.8313941964999927
2776 277.6033263435384 0.830261904625619
2777 277.703327541789 0.8291296147964999
2778 277.80332874003955 0.8279973270118468
2779 277.9033299382901 0.8270152716357906
2780 278.0033311365406 0.8261202093350803
2781 278.1033323347912 0.8252251490788147
2782 278.20333353304176 0.8243300908684255
2783 278.3033347312923 0.8234350347035679
2784 278.40333592954283 0.8225399805825333
2785 278.50333712779343 0.8216449285070233
2786 278.60333832604397 0.8205742559520246
2787 278.7033395242945 0.8192739670582831
2788 278.8033407225451 0.8179736802071105
2789 278.90334192079564 0.8166733953998992
2790 279.0033431190462 0.81537311263817
2791 279.1033443172967 0.8140728319212585
2792 279.2033455155473 0.8127725532452033
2793 279.30334671379785 0.8114722766161613
2794 279.4033479120484 0.8101720020289704
2795 279.5033491102989 0.8088717294864587
2796 279.6033503085495 0.8075714589884377
2797 279.70335150680006 0.806271190532545
2798 279.8033527050506 0.8049709241188552
2799 279.9033539033012 0.8036706597487075
2800 280.00335510155173 0.8023703974230969
2801 280.1033562998023 0.8012813140457418
2802 280.2033574980528 0.8002072638259641
2803 280.3033586963034 0.7991332156451953
2804 280.40335989455394 0.7980591695124346
2805 280.5033610928045 0.7969851254178053
