ID x y
4228 422.80814277460354 -2.631283875149311
4229 422.9081447005199 -2.6340924807666006
4230 423.00814662643637 -2.6369010855557136
4231 423.10814855235276 -2.639709689520757
4232 423.2081504782692 -2.642518292657151
4233 423.3081524041856 -2.6453268949702853
4234 423.40815433010204 -2.6481354964567245
4235 423.5081562560184 -2.6509440971193605
4236 423.60815818193487 -2.653752696955195
4237 423.70816010785126 -2.6565612959670144
4238 423.8081620337677 -2.659369894153196
4239 423.9081639596841 -2.662178491519839
4240 424.0081658856005 -2.6649870880580426
4241 424.1081678115169 -2.66779568377223
4242 424.2081697374333 -2.6706042786658735
4243 424.30817166334975 -2.6734128727348487
4244 424.40817358926614 -2.6762214659831045
4245 424.5081755151826 -2.679030058406992
4246 424.608177441099 -2.6818386500112528
4247 424.7081793670154 -2.684647240791268
4248 424.8081812929318 -2.6874558307503005
4249 424.90818321884825 -2.6903256591770894
4250 425.00818514476464 -2.693239502016901
4251 425.1081870706811 -2.696153344035624
4252 425.20818899659747 -2.699067185234279
4253 425.3081909225139 -2.7019810256114027
4254 425.4081928484303 -2.7048948651698694
4255 425.50819477434675 -2.707808703907846
4256 425.60819670026314 -2.7104292442742466
4257 425.7081986261796 -2.7127345268442937
4258 425.80820055209597 -2.7150398085964245
4259 425.9082024780124 -2.7173450895304256
4260 426.0082044039288 -2.7196503696449046
4261 426.10820632984525 -2.7219556489417496
4262 426.20820825576163 -2.7242609274206764
4263 426.3082101816781 -2.726411028783712
4264 426.40821210759447 -2.7281385571861065
4265 426.5082140335109 -2.7298660847708813
4266 426.6082159594273 -2.7315936115366473
4267 426.7082178853437 -2.733321137486346
4268 426.80821981126013 -2.7350486626192563
4269 426.9082217371765 -2.736776186935254
4270 427.00822366309296 -2.738474126504798
4271 427.10822558900935 -2.740039308059572
4272 427.2082275149258 -2.7416044887976803
4273 427.3082294408422 -2.7431696687208156
4274 427.4082313667586 -2.7447348478276368
4275 427.508233292675 -2.7463000261186394
4276 427.60823521859146 -2.747865203595003
4277 427.70823714450785 -2.7494303802555997
4278 427.8082390704243 -2.7509955561004293
4279 427.9082409963407 -2.7525607311316236
4280 428.0082429222571 -2.7541259053463474
4281 428.1082448481735 -2.755691078746768
4282 428.20824677408996 -2.7572562513358445
4283 428.30824870000635 -2.7588214231075696
4284 428.4082506259228 -2.760386594065059
4285 428.5082525518392 -2.761951764208881
4286 428.6082544777556 -2.763516933538293
4287 428.708256403672 -2.7650821020548637
4288 428.80825832958845 -2.766647269757975
4289 428.90826025550484 -2.7682124366491294
4290 429.0082621814213 -2.7697776027260144
4291 429.1082641073377 -2.771342767987342
4292 429.2082660332541 -2.7729195543371894
4293 429.3082679591705 -2.774497885130847
4294 429.40826988508695 -2.7760762151110487
4295 429.50827181100334 -2.777654544278743
4296 429.6082737369197 -2.779232872634319
4297 429.7082756628362 -2.7808112001758385
4298 429.80827758875256 -2.7823895269042698
4299 429.908279514669 -2.7837799090990014
4300 430.0082814405854 -2.7851181364666857
4301 430.10828336650184 -2.7864563630208252
4302 430.2082852924182 -2.7877945887621767
4303 430.30828721833467 -2.7891328136954456
4304 430.40828914425106 -2.790471037818129
4305 430.5082910701675 -2.7918092611256817
4306 430.6082929960839 -2.7931986294656284
4307 430.70829492200033 -2.7946117443749863
4308 430.8082968479167 -2.7960248584732135
4309 430.90829877383317 -2.7974379717597433
4310 431.00830069974955 -2.798851084239656
4311 431.108302625666 -2.8002641959078556
4312 431.2083045515824 -2.801677306764642
4313 431.30830647749883 -2.803139933352476
4314 431.4083084034152 -2.8046379688226466
4315 431.50831032933166 -2.806136003483415
4316 431.60831225524805 -2.8076340373331217
4317 431.7083141811645 -2.809132070375451
4318 431.8083161070809 -2.8106301026053444
4319 431.90831803299733 -2.8121281340301003
4320 432.0083199589137 -2.813626164642651
4321 432.10832188483016 -2.8151241944494796
4322 432.20832381074655 -2.816622223445865
4323 432.308325736663 -2.8181202516348574
4324 432.4083276625794 -2.8196182790174227
4325 432.50832958849577 -2.8211163055868322
4326 432.6083315144122 -2.822614331351806
4327 432.7083334403286 -2.824111074704918
4328 432.80833536624505 -2.8256057554805025
4329 432.90833729216143 -2.8271004354493794
4330 433.0083392180779 -2.8285951146104207
4331 433.10834114399427 -2.8300897929661843
4332 433.2083430699107 -2.831584470513036
4333 433.3083449958271 -2.833079147252528
4334 433.40834692174354 -2.8345738231877124
4335 433.50834884765993 -2.836068498315676
4336 433.6083507735764 -2.837563172635347
4337 433.70835269949276 -2.839057846149176
4338 433.8083546254092 -2.8405525188568426
4339 433.9083565513256 -2.842047190760871
4340 434.00835847724204 -2.843541861855
4341 434.10836040315843 -2.8450399871049985
4342 434.2083623290749 -2.8465534743933656
4343 434.30836425499126 -2.848066960874288
4344 434.4083661809077 -2.84958044655178
4345 434.5083681068241 -2.851093931425103
4346 434.60837003274054 -2.8526074154910663
4347 434.7083719586569 -2.854120898751134
4348 434.80837388457337 -2.855634381211562
4349 434.90837581048976 -2.8571478628622167
4350 435.0083777364062 -2.8586613437106596
4351 435.1083796623226 -2.860174823756978
4352 435.20838158823904 -2.8616883029953026
4353 435.3083835141554 -2.8632017814320836
4354 435.4083854400718 -2.864715259066653
4355 435.50838736598826 -2.866228735895291
4356 435.60838929190464 -2.867742211920463
4357 435.7083912178211 -2.8692556871428607
4358 435.8083931437375 -2.8707691615642084
4359 435.9083950696539 -2.8722826351801185
4360 436.0083969955703 -2.873796107993007
4361 436.10839892148675 -2.875309580003382
4362 436.20840084740314 -2.8768230512128135
4363 436.3084027733196 -2.8783365216186034
4364 436.408404699236 -2.879849991222059
4365 436.5084066251524 -2.8813634600233726
4366 436.6084085510688 -2.882876928023462
4367 436.70841047698525 -2.8843903952213896
4368 436.80841240290164 -2.8859038616181287
4369 436.9084143288181 -2.8874173272123898
4370 437.00841625473447 -2.8889307920054446
4371 437.1084181806509 -2.8904442559984016
4372 437.2084201065673 -2.8919577191903265
4373 437.30842203248375 -2.893471181580427
4374 437.40842395840014 -2.894984643170094
4375 437.5084258843166 -2.8964981039588196
4376 437.60842781023297 -2.8980115639505666
4377 437.7084297361494 -2.899525023137352
4378 437.8084316620658 -2.901038481525397
4379 437.90843358798224 -2.902551939114561
4380 438.00843551389863 -2.9040653959035048
4381 438.108437439815 -2.9055788518928445
4382 438.20843936573146 -2.907092307082035
4383 438.30844129164785 -2.9086057614710032
4384 438.4084432175643 -2.910119215063629
4385 438.5084451434807 -2.911632667857427
4386 438.60844706939713 -2.913146119849822
4387 438.7084489953135 -2.914659571043936
4388 438.80845092122996 -2.9161730214401214
4389 438.90845284714635 -2.917686471036772
4390 439.0084547730628 -2.919199919839425
4391 439.1084566989792 -2.920663370327823
4392 439.2084586248956 -2.9220468051387396
4393 439.308460550812 -2.9234302391564135
4394 439.40846247672846 -2.9248136723744853
4395 439.50846440264485 -2.926197104791841
4396 439.6084663285613 -2.9275805364149177
4397 439.7084682544777 -2.928963967240011
4398 439.8084701803941 -2.9303573743814715
4399 439.9084721063105 -2.9317758483675815
4400 440.00847403222696 -2.9331943215577363
4401 440.10847595814334 -2.9346127939492748
4402 440.2084778840598 -2.93603126554461
4403 440.3084798099762 -2.9374497363440266
4404 440.4084817358926 -2.938868206346835
4405 440.508483661809 -2.9402866755554866
4406 440.60848558772545 -2.941705143964799
4407 440.70848751364184 -2.9431236115804644
4408 440.8084894395583 -2.9445420783987473
4409 440.9084913654747 -2.9459605444239303
4410 441.00849329139106 -2.9473790096508843
4411 441.1084952173075 -2.9487974740830643
4412 441.2084971432239 -2.950203862231408
4413 441.30849906914034 -2.9514802099810673
4414 441.4085009950567 -2.9527565569363565
4415 441.50850292097317 -2.954032903095304
4416 441.60850484688956 -2.9553092484616093
4417 441.708506772806 -2.9565855930341094
4418 441.8085086987224 -2.9578619368103203
4419 441.90851062463884 -2.9591382797959334
4420 442.0085125505552 -2.9601672161625103
4421 442.10851447647167 -2.9611924112990513
4422 442.20851640238806 -2.9622176056398306
4423 442.3085183283045 -2.9632427991877215
4424 442.4085202542209 -2.9642679919422132
4425 442.50852218013733 -2.9652931839033236
4426 442.6085241060537 -2.966318375070083
4427 442.70852603197017 -2.9673435654434064
4428 442.80852795788655 -2.9683687550251996
4429 442.908529883803 -2.9693939438115837
4430 443.0085318097194 -2.9704191318052553
4431 443.10853373563583 -2.97144431900678
4432 443.2085356615522 -2.972469505414094
4433 443.30853758746866 -2.9734946910303526
4434 443.40853951338505 -2.974695205446255
4435 443.5085414393015 -2.975943631207242
4436 443.6085433652179 -2.9771920561782137
4437 443.7085452911343 -2.978440480354763
4438 443.8085472170507 -2.9796889037404686
4439 443.9085491429671 -2.980937326332299
4440 444.00855106888355 -2.9821857481331273
4441 444.10855299479994 -2.983193954452391
4442 444.2085549207164 -2.984091960633143
4443 444.30855684663277 -2.984989966021976
4444 444.4085587725492 -2.985887970618484
4445 444.5085606984656 -2.986785974423497
4446 444.60856262438205 -2.9876839774372783
4447 444.70856455029843 -2.9885819796602515
4448 444.8085664762149 -2.9894799810909527
4449 444.90856840213127 -2.9903779817328378
4450 445.0085703280477 -2.991275981583139
4451 445.1085722539641 -2.9921739806401284
4452 445.20857417988054 -2.9930719789075084
4453 445.30857610579693 -2.9939699763858068
4454 445.4085780317134 -2.9948679730704066
4455 445.50857995762976 -2.995631133121421
4456 445.6085818835462 -2.9962515684075672
4457 445.7085838094626 -2.996872002901654
4458 445.80858573537904 -2.997492436606959
4459 445.9085876612954 -2.9981128695237826
4460 446.0085895872119 -2.9987333016459727
4461 446.10859151312826 -2.999353732980862
4462 446.2085934390447 -2.999974163523885
4463 446.3085953649611 -3.000594593277616
4464 446.40859729087754 -3.001215022242513
4465 446.5085992167939 -3.0018354504154905
4466 446.6086011427103 -3.002455877801731
4467 446.70860306862676 -3.003076304395277
4468 446.80860499454315 -3.0036967302014697
4469 446.9086069204596 -3.0042998991635503
4470 447.008608846376 -3.004860000975686
4471 447.1086107722924 -3.0054201019970144
4472 447.2086126982088 -3.0059802022292086
4473 447.30861462412525 -3.006540301673767
4474 447.40861655004164 -3.007100400326653
4475 447.5086184759581 -3.007660498192732
4476 447.6086204018745 -3.0082205952689014
4477 447.7086223277909 -3.0087806915536106
4478 447.8086242537073 -3.0093407870519
4479 447.90862617962375 -3.009900881759698
4480 448.00862810554014 -3.010460975677746
4481 448.1086300314566 -3.0110210688070644
4482 448.208631957373 -3.011581161147884
4483 448.3086338832894 -3.0121486749221127
4484 448.4086358092058 -3.0127947335324423
4485 448.50863773512225 -3.0134407913539203
4486 448.60863966103864 -3.01408684838771
4487 448.7086415869551 -3.0147329046316598
4488 448.80864351287147 -3.0153789600883973
4489 448.9086454387879 -3.016025014756213
4490 449.0086473647043 -3.0166710686354756
4491 449.10864929062075 -3.0173171217285306
4492 449.20865121653713 -3.017963174029279
4493 449.3086531424536 -3.018609225544278
4494 449.40865506836997 -3.019255276269085
4495 449.50865699428635 -3.01990132620638
4496 449.6086589202028 -3.0205473753583654
4497 449.7086608461192 -3.021193423717322
4498 449.80866277203563 -3.0219890253124486
4499 449.908664697952 -3.0228037527067944
4500 450.00866662386846 -3.0236184793084986
4501 450.10866854978485 -3.0244332051264804
4502 450.2086704757013 -3.0252479301543413
4503 450.3086724016177 -3.0260626543961706
4504 450.40867432753413 -3.0268773778526556
4505 450.5086762534505 -3.02769210051701
4506 450.60867817936696 -3.0285068223967775
4507 450.70868010528335 -3.029321543486618
4508 450.8086820311998 -3.0301362637943576
4509 450.9086839571162 -3.0309509833101966
4510 451.0086858830326 -3.031765702040972
4511 451.108687808949 -3.0325804199874966
4512 451.20868973486546 -3.033395137142631
4513 451.30869166078185 -3.034209853515118
4514 451.4086935866983 -3.035024569097696
4515 451.5086955126147 -3.035839283895334
4516 451.6086974385311 -3.036653997906888
4517 451.7086993644475 -3.037468711130841
4518 451.80870129036396 -3.0382834235697853
4519 451.90870321628034 -3.0390981352220807
4520 452.0087051421968 -3.0399128460869695
4521 452.1087070681132 -3.0407275561689104
4522 452.2087089940296 -3.041542265460766
4523 452.308710919946 -3.04235697396793
4524 452.4087128458624 -3.043171681690648
4525 452.50871477177884 -3.043986388627898
4526 452.60871669769523 -3.044646448165939
4527 452.7087186236117 -3.045061714534784
4528 452.80872054952806 -3.045476980115464
4529 452.9087224754445 -3.0458922449114345
4530 453.0087244013609 -3.0463075089206155
4531 453.10872632727734 -3.0467227721468317
4532 453.2087282531937 -3.0471380345854646
4533 453.30873017911017 -3.047483649914721
4534 453.40873210502656 -3.0476564909022574
4535 453.508734030943 -3.0478293311038325
4536 453.6087359568594 -3.048002170518882
4537 453.70873788277584 -3.048175009150526
4538 453.8087398086922 -3.0483478469970375
4539 453.90874173460867 -3.048520684058487
4540 454.00874366052506 -3.0487069676440868
4541 454.1087455864415 -3.048951547764604
4542 454.2087475123579 -3.0491961271027748
4543 454.30874943827433 -3.0494407056557584
4544 454.4087513641907 -3.0496852834201027
4545 454.50875329010717 -3.0499298604032976
4546 454.60875521602355 -3.0501744366002663
4547 454.70875714194 -3.0504190120098107
4548 454.8087590678564 -3.050663586635686
4549 454.90876099377283 -3.0509081604762516
4550 455.0087629196892 -3.0511527335341695
4551 455.10876484560566 -3.0513973058069377
4552 455.20876677152205 -3.051641877293515
4553 455.30876869743844 -3.0518864479961056
4554 455.4087706233549 -3.052131017911236
4555 455.50877254927127 -3.0523755870436133
4556 455.6087744751877 -3.052620155391158
4557 455.7087764011041 -3.0528647229532346
4558 455.80877832702055 -3.053109289730971
4559 455.90878025293694 -3.053353855726466
4560 456.0087821788534 -3.053598420933813
4561 456.10878410476977 -3.053842985355905
4562 456.2087860306862 -3.054035435886875
4563 456.3087879566026 -3.054221302436984
4564 456.40878988251905 -3.054407168206648
4565 456.50879180843543 -3.054593033191515
4566 456.6087937343519 -3.0547788973902446
4567 456.70879566026827 -3.054964760805867
4568 456.8087975861847 -3.055150623435882
4569 456.9087995121011 -3.055336485282174
4570 457.00880143801754 -3.055522346342628
4571 457.10880336393393 -3.0557082066199053
4572 457.2088052898504 -3.055894066112491
4573 457.30880721576676 -3.0560799248211596
4574 457.4088091416832 -3.0562657827458057
4575 457.5088110675996 -3.05645163988465
4576 457.60881299351604 -3.056637496238837
4577 457.7088149194324 -3.0568233518092303
4578 457.8088168453489 -3.0570092065961303
4579 457.90881877126526 -3.0571950605975973
4580 458.00882069718165 -3.0573809138150603
4581 458.1088226230981 -3.057566766248483
4582 458.2088245490145 -3.0577526178966314
4583 458.3088264749309 -3.0580407916784322
4584 458.4088284008473 -3.058400585355555
4585 458.50883032676376 -3.0587603782515105
4586 458.60883225268014 -3.059120170362351
4587 458.7088341785966 -3.059479961689151
4588 458.808836104513 -3.0598397522327927
4589 458.9088380304294 -3.060199541989485
4590 459.0088399563458 -3.060559330963038
4591 459.10884188226225 -3.0609191191518796
4592 459.20884380817864 -3.0612789065595907
4593 459.3088457340951 -3.0616386931812514
4594 459.4088476600115 -3.0619984790201595
4595 459.5088495859279 -3.062358264073441
4596 459.6088515118443 -3.062718048344551
4597 459.70885343776075 -3.06301287187335
4598 459.80885536367714 -3.0632054590492297
4599 459.9088572895936 -3.063398045441722
4600 460.00885921551 -3.0635906310505616
4601 460.1088611414264 -3.063783215873669
4602 460.2088630673428 -3.0639757999174604
4603 460.30886499325925 -3.064168383173123
4604 460.40886691917564 -3.0644241349391574
4605 460.5088688450921 -3.064835550189299
4606 460.60887077100847 -3.065246964660653
4607 460.7088726969249 -3.0656583783459217
4608 460.8088746228413 -3.0660697912477852
4609 460.9088765487577 -3.066481203367019
4610 461.00887847467413 -3.0668926147041518
4611 461.1088804005905 -3.067248711404747
4612 461.20888232650697 -3.067037233543406
4613 461.30888425242335 -3.066825754895911
4614 461.4088861783398 -3.066614275465785
4615 461.5088881042562 -3.066402795252624
4616 461.60889003017263 -3.066191314255934
4617 461.708891956089 -3.0659798324760326
4618 461.80889388200546 -3.0657683499132373
4619 461.90889580792185 -3.065521147422004
4620 462.0088977338383 -3.065273544639263
4621 462.1088996597547 -3.065025941070332
4622 462.20890158567113 -3.0647783367241823
4623 462.3089035115875 -3.0645307315875767
4624 462.40890543750396 -3.0642831256718663
4625 462.50890736342035 -3.0640355189693134
4626 462.6089092893368 -3.064070313005976
4627 462.7089112152532 -3.0641403396684
4628 462.8089131411696 -3.0642103655476305
4629 462.908915067086 -3.064280390643261
4630 463.00891699300246 -3.0643504149543057
4631 463.10891891891885 -3.064420438483091
4632 463.2089208448353 -3.06449046122847
4633 463.3089227707517 -3.0645604831885933
4634 463.4089246966681 -3.0646305043640947
4635 463.5089266225845 -3.064700524756878
4636 463.60892854850096 -3.06477054436726
4637 463.70893047441734 -3.064840563194819
4638 463.80893240033373 -3.064910581240964
4639 463.9089343262502 -3.064980598496759
4640 464.00893625216656 -3.0650473861355634
4641 464.108938178083 -3.0651127179345163
4642 464.2089401039994 -3.065178048950557
4643 464.30894202991584 -3.065243379179244
4644 464.4089439558322 -3.06530870862999
4645 464.5089458817487 -3.0653740372944753
4646 464.60894780766506 -3.0654393651774585
4647 464.7089497335815 -3.0655046922725244
4648 464.8089516594979 -3.0655700185872687
4649 464.90895358541434 -3.0656353441195767
4650 465.0089555113307 -3.065700668865854
4651 465.10895743724717 -3.0657659928297996
4652 465.20895936316356 -3.0658313160101827
4653 465.30896128908 -3.06589663840656
4654 465.4089632149964 -3.0659619600208003
4655 465.50896514091284 -3.0660272808516007
4656 465.6089670668292 -3.066092600897375
4657 465.70896899274567 -3.066157920158914
4658 465.80897091866206 -3.0662232386394273
4659 465.9089728445785 -3.0662885563360414
4660 466.0089747704949 -3.0663538732484223
4661 466.10897669641133 -3.0660105873897185
4662 466.2089786223277 -3.065027558737704
4663 466.30898054824416 -3.0640445293017544
4664 466.40898247416055 -3.063061499080285
4665 466.50898440007694 -3.0620784680790933
4666 466.6089863259934 -3.061095436290266
4667 466.7089882519098 -3.060112403718615
4668 466.8089901778262 -3.059129370363806
4669 466.9089921037426 -3.058146336224709
4670 467.00899402965905 -3.057163301301009
4671 467.10899595557544 -3.0561802655936203
4672 467.2089978814919 -3.0551972290991607
4673 467.30899980740827 -3.0542141918251557
4674 467.4090017333247 -3.0532311537621224
4675 467.5090036592411 -3.0523232527430704
4676 467.60900558515755 -3.0517356068260204
4677 467.70900751107393 -3.051147960124296
4678 467.8090094369904 -3.050560312635782
4679 467.90901136290677 -3.0499726643621354
4680 468.0090132888232 -3.0493850153063518
4681 468.1090152147396 -3.0487973654660347
4682 468.20901714065604 -3.048209714835826
4683 468.30901906657243 -3.0476220634236224
4684 468.4090209924889 -3.0470344112266554
4685 468.50902291840526 -3.0464467582418235
4686 468.6090248443217 -3.045859104472089
4687 468.7090267702381 -3.0452714499194764
4688 468.80902869615454 -3.044683794579493
4689 468.90903062207093 -3.0440961384534955
4690 469.0090325479874 -3.0433071353841923
4691 469.10903447390376 -3.0425161606545066
4692 469.2090363998202 -3.041725185139547
4693 469.3090383257366 -3.0409342088389426
4694 469.409040251653 -3.0401432317547217
4695 469.5090421775694 -3.039352253881736
4696 469.6090441034858 -3.03856127522279
4697 469.70904602940226 -3.0383205798628
4698 469.80904795531865 -3.0381676345049105
4699 469.9090498812351 -3.0380146883568813
4700 470.0090518071515 -3.037861741426857
4701 470.1090537330679 -3.0377087937111718
4702 470.2090556589843 -3.03755584520718
4703 470.30905758490076 -3.0374028959167516
4704 470.40905951081714 -3.03760275067427
4705 470.5090614367336 -3.0379606803938755
4706 470.60906336265 -3.03831860932329
4707 470.7090652885664 -3.0386765374710265
4708 470.8090672144828 -3.0390344648288705
4709 470.90906914039925 -3.0393923913993257
4710 471.00907106631564 -3.039750317188367
4711 471.1090729922321 -3.039997615152892
4712 471.2090749181485 -3.040168263998339
4713 471.3090768440649 -3.0403389120586013
4714 471.4090787699813 -3.040509559329764
4715 471.50908069589775 -3.040680205818192
4716 471.60908262181414 -3.0408508515184725
4717 471.7090845477306 -3.0410214964365636
4718 471.80908647364697 -3.0411921405638465
4719 471.9090883995634 -3.04136278390508
4720 472.0090903254798 -3.041533426465305
4721 472.10909225139625 -3.041704068235216
4722 472.20909417731264 -3.0418747092205747
4723 472.309096103229 -3.042045349420043
4724 472.40909802914547 -3.042215988834484
4725 472.50909995506186 -3.0423866274625766
4726 472.6091018809783 -3.042557265305237
4727 472.7091038068947 -3.0427279023613707
4728 472.80910573281113 -3.0428985386303102
4729 472.9091076587275 -3.043069174115545
4730 473.00910958464397 -3.0432398088157875
4731 473.10911151056035 -3.0434104427311786
4732 473.2091134364768 -3.043684373006209
4733 473.3091153623932 -3.0442098213822044
4734 473.40911728830963 -3.044735268970652
4735 473.509119214226 -3.045260715774795
4736 473.60912114014246 -3.045786161793435
4737 473.70912306605885 -3.046311607025374
4738 473.8091249919753 -3.0468370514733607
4739 473.9091269178917 -3.047400413518755
4740 474.0091288438081 -3.0481241063968083
4741 474.1091307697245 -3.048847798488249
4742 474.20913269564096 -3.049571489797711
4743 474.30913462155735 -3.0502951803188685
4744 474.4091365474738 -3.05101887005981
4745 474.5091384733902 -3.051742559012218
4746 474.6091403993066 -3.0524794096106485
4747 474.709142325223 -3.053347102567388
4748 474.80914425113946 -3.054214794740968
4749 474.90914617705585 -3.0550824861299795
4750 475.0091481029723 -3.0559501767296275
4751 475.1091500288887 -3.05681786655033
4752 475.20915195480507 -3.0576855555858113
4753 475.3091538807215 -3.058553243834379
4754 475.4091558066379 -3.0594209313023626
4755 475.50915773255434 -3.060288617983961
4756 475.60915965847073 -3.0611563038827354
4757 475.7091615843872 -3.0620239889966774
4758 475.80916351030356 -3.0628916733267024
4759 475.90916543622 -3.063759356873075
4760 476.0091673621364 -3.0646270396370117
4761 476.10916928805284 -3.0654947216168553
4762 476.2091712139692 -3.066362402812289
4763 476.3091731398857 -3.0672300832259385
4764 476.40917506580206 -3.0680977628531156
4765 476.5091769917185 -3.0689654417000956
4766 476.6091789176349 -3.0698331197628947
4767 476.70918084355134 -3.0707007970414413
4768 476.8091827694677 -3.071568473536195
4769 476.90918469538417 -3.072436149253643
4770 477.00918662130056 -3.0733038241830837
4771 477.109188547217 -3.0741714983309
4772 477.2091904731334 -3.0750391716955043
4773 477.30919239904983 -3.0759068442799107
4774 477.4091943249662 -3.076774516079749
4775 477.50919625088267 -3.0776421870980846
4776 477.60919817679905 -3.0785098573351837
4777 477.7092001027155 -3.079377526787731
4778 477.8092020286319 -3.0802451954601686
4779 477.9092039545483 -3.0811128633506115
4780 478.0092058804647 -3.081980530455798
4781 478.1092078063811 -3.0828481967808576
4782 478.20920973229755 -3.083715862326671
4783 478.30921165821394 -3.0845835270875988
4784 478.4092135841304 -3.0854511910692626
4785 478.5092155100468 -3.08631885426664
4786 478.6092174359632 -3.08718651668486
4787 478.7092193618796 -3.0880541783215776
4788 478.80922128779605 -3.0889218391786972
4789 478.90922321371244 -3.089918107119594
4790 479.0092251396289 -3.0911136598560436
4791 479.10922706554527 -3.0923092118086473
4792 479.2092289914617 -3.0935047629819694
4793 479.3092309173781 -3.094700313374072
4794 479.40923284329455 -3.0958958629853424
4795 479.50923476921093 -3.0970914118171384
4796 479.6092366951274 -3.0982236963112344
4797 479.70923862104377 -3.0992028553280386
4798 479.8092405469602 -3.1001820135612608
4799 479.9092424728766 -3.101161171016048
4800 480.00924439879304 -3.1021403276913597
4801 480.10924632470943 -3.103119483585382
4802 480.2092482506259 -3.1040986387017444
4803 480.30925017654226 -3.1051072709520264
4804 480.4092521024587 -3.1062395580729083
4805 480.5092540283751 -3.107371844411725
4806 480.60925595429154 -3.108504129976037
4807 480.70925788020793 -3.109636414760275
4808 480.8092598061243 -3.1107686987640157
4809 480.90926173204076 -3.1119009819882812
4810 481.00926365795715 -3.113035861514663
4811 481.1092655838736 -3.11419617887268
4812 481.20926750979 -3.1153564954531774
4813 481.3092694357064 -3.116516811256245
4814 481.4092713616228 -3.117677126278269
4815 481.50927328753926 -3.1188374405240973
4816 481.60927521345565 -3.119997753989886
4817 481.7092771393721 -3.1211580666779444
4818 481.8092790652885 -3.122837327047015
4819 481.9092809912049 -3.1245203651563838
4820 482.0092829171213 -3.1262034024857144
4821 482.10928484303776 -3.1278864390415624
4822 482.20928676895414 -3.1295694748153444
4823 482.3092886948706 -3.1312525098158384
4824 482.409290620787 -3.132935544035412
4825 482.5092925467034 -3.134618577481592
4826 482.6092944726198 -3.13630161015006
4827 482.70929639853625 -3.1379846420407977
4828 482.80929832445264 -3.139667673157419
4829 482.9093002503691 -3.1413507034959753
4830 483.0093021762855 -3.1430337330599567
4831 483.1093041022019 -3.1447167618482883
4832 483.2093060281183 -3.1465070424229014
4833 483.30930795403475 -3.148344824788765
4834 483.40930987995114 -3.1501826063733214
4835 483.5093118058676 -3.152020387185911
4836 483.60931373178397 -3.153858167222534
4837 483.70931565770036 -3.155695946486045
4838 483.8093175836168 -3.157533724974135
4839 483.9093195095332 -3.159373097627731
4840 484.00932143544964 -3.1612135633444947
4841 484.109323361366 -3.1630540282910893
4842 484.20932528728247 -3.164894492458579
4843 484.30932721319886 -3.1667349558549667
4844 484.4093291391153 -3.168575418478313
4845 484.5093310650317 -3.170415880326714
4846 484.60933299094813 -3.172279162261697
4847 484.7093349168645 -3.1741658822737158
4848 484.80933684278097 -3.1760526015136454
4849 484.90933876869735 -3.1779393199816965
4850 485.0093406946138 -3.17982603767498
4851 485.1093426205302 -3.181712754601654
4852 485.20934454644663 -3.1835994707519566
4853 485.309346472363 -3.1854861861341695
4854 485.40934839827946 -3.1873729007385654
4855 485.50935032419585 -3.1892596145773577
4856 485.6093522501123 -3.191146327643919
4857 485.7093541760287 -3.193033039938638
4858 485.8093561019451 -3.194919751463047
4859 485.9093580278615 -3.1968064622162133
4860 486.00935995377796 -3.1986931721986824
4861 486.10936187969435 -3.20057988141234
4862 486.2093638056108 -3.202466589855776
4863 486.3093657315272 -3.2043532975269997
4864 486.40936765744357 -3.206240004432355
4865 486.50936958336 -3.2081267105669786
4866 486.6093715092764 -3.210013415931927
4867 486.70937343519284 -3.2118063431069865
4868 486.80937536110923 -3.2132089860285626
4869 486.9093772870257 -3.214611628180199
4870 487.00937921294206 -3.216014269562918
4871 487.1093811388585 -3.217416910179665
4872 487.2093830647749 -3.218819550025538
4873 487.30938499069134 -3.2202221891049962
4874 487.40938691660773 -3.221629807262751
4875 487.5093888425242 -3.223085496756374
4876 487.60939076844056 -3.2245411854858395
4877 487.709392694357 -3.22599687344459
4878 487.8093946202734 -3.227452560638848
4879 487.90939654618984 -3.2289082470625843
4880 488.0093984721062 -3.2303639327202776
4881 488.1094003980227 -3.231819617611592
4882 488.20940232393906 -3.233348250298107
4883 488.3094042498555 -3.234885531048959
4884 488.4094061757719 -3.2364228110340143
4885 488.50940810168834 -3.2379600902572205
4886 488.6094100276047 -3.2394973687061697
4887 488.70941195352117 -3.241034646393569
4888 488.80941387943756 -3.2425719233130206
4889 488.909415805354 -3.244350385055787
4890 489.0094177312704 -3.2461913660252604
4891 489.10941965718683 -3.2480323462274914
4892 489.2094215831032 -3.2498733256684194
4893 489.3094235090196 -3.251714304343234
4894 489.40942543493605 -3.253555282248919
4895 489.50942736085244 -3.2553962593958046
4896 489.6094292867689 -3.257188614420171
4897 489.7094312126853 -3.25895955865609
4898 489.8094331386017 -3.2607305021253836
4899 489.9094350645181 -3.2625014448318055
4900 490.00943699043455 -3.2642723867728716
4901 490.10943891635094 -3.2660433279517713
4902 490.2094408422674 -3.267814268364045
4903 490.30944276818377 -3.2695852080172907
4904 490.4094446941002 -3.2713561469044743
4905 490.5094466200166 -3.273127085030673
4906 490.60944854593305 -3.274898022394318
4907 490.70945047184944 -3.276668958994933
4908 490.8094523977659 -3.2784398948310374
4909 490.90945432368227 -3.280210829908307
4910 491.0094562495987 -3.281981764220908
