ID x y
2181 218.1047855183763 1.6352655918796248
2182 218.2047877125617 1.6358248819818577
2183 218.30478990674712 1.6363841728203194
2184 218.40479210093253 1.636943464395742
2185 218.50479429511793 1.6375027567082574
2186 218.60479648930334 1.6380620497571128
2187 218.70479868348875 1.6386213435428614
2188 218.80480087767415 1.6391806380657261
2189 218.90480307185956 1.6397399333255738
2190 219.00480526604497 1.6402992293226477
2191 219.10480746023038 1.6408585260567712
2192 219.20480965441578 1.6414178235278545
2193 219.3048118486012 1.641977121736364
2194 219.4048140427866 1.6425364206820996
2195 219.504816236972 1.6430957203652383
2196 219.6048184311574 1.6436550207857819
2197 219.70482062534282 1.644214321943485
2198 219.80482281952825 1.644773623839102
2199 219.90482501371366 1.6453329264720562
2200 220.00482720789907 1.645892229842791
2201 220.10482940208448 1.6464515339511951
2202 220.20483159626988 1.6470108387968923
2203 220.3048337904553 1.6475701443810795
2204 220.4048359846407 1.6481294507028261
2205 220.5048381788261 1.6486887577623524
2206 220.6048403730115 1.6492480655601476
2207 220.70484256719692 1.64980737409579
2208 220.80484476138233 1.6503666833692785
2209 220.90484695556773 1.6509259933809481
2210 221.00484914975314 1.6514853041310618
2211 221.10485134393855 1.6520446156194453
2212 221.20485353812396 1.6526039278460294
2213 221.30485573230936 1.653163240810926
2214 221.40485792649477 1.6537225545140917
2215 221.50486012068018 1.6542818689555698
2216 221.60486231486558 1.6548411841361137
2217 221.704864509051 1.6554005000552143
2218 221.80486670323643 1.6559598167125396
2219 221.90486889742184 1.6565191341082874
2220 222.00487109160724 1.657078452243434
2221 222.10487328579265 1.657637771117292
2222 222.20487547997806 1.658197090729951
2223 222.30487767416346 1.6587564110814546
2224 222.40487986834887 1.6593157321718248
2225 222.50488206253428 1.6598750540010832
2226 222.60488425671969 1.6604343765697633
2227 222.7048864509051 1.6609936998776869
2228 222.8048886450905 1.6615530239243004
2229 222.9048908392759 1.6621123487102452
2230 223.00489303346131 1.6626716742358774
2231 223.10489522764672 1.6632310005007094
2232 223.20489742183213 1.6637903275048505
2233 223.30489961601754 1.6643496552486567
2234 223.40490181020294 1.6649089837318627
2235 223.50490400438835 1.6654683129545775
2236 223.60490619857376 1.6660276429168013
2237 223.7049083927592 1.6665869736192667
2238 223.8049105869446 1.667146305061154
2239 223.90491278113 1.6677056372427712
2240 224.00491497531542 1.6682649701640315
2241 224.10491716950082 1.668824303825578
2242 224.20491936368623 1.6693836382271652
2243 224.30492155787164 1.669942973368439
2244 224.40492375205704 1.670502309250021
2245 224.50492594624245 1.671061645871756
2246 224.60492814042786 1.6716209832336872
2247 224.70493033461327 1.672180321336037
2248 224.80493252879867 1.6727396601782285
2249 224.90493472298408 1.6732989997610828
2250 225.0049369171695 1.6738583400842444
2251 225.1049391113549 1.6744176811482019
2252 225.2049413055403 1.6749770229525103
2253 225.3049434997257 1.675536365497238
2254 225.40494569391112 1.6760957087827828
2255 225.50494788809652 1.6766550528089903
2256 225.60495008228193 1.6772143975755274
2257 225.70495227646737 1.677773743083768
2258 225.80495447065277 1.678333089332317
2259 225.90495666483818 1.678892436321905
2260 226.0049588590236 1.6794517840523993
2261 226.104961053209 1.6800111325237994
2262 226.2049632473944 1.680570481736682
2263 226.3049654415798 1.6811298316906038
2264 226.40496763576522 1.6816891823855427
2265 226.50496982995062 1.6822485338218085
2266 226.60497202413603 1.6828078859995124
2267 226.70497421832144 1.6833672389181666
2268 226.80497641250685 1.6839265925786808
2269 226.90497860669225 1.684485946980522
2270 227.00498080087766 1.68504530212389
2271 227.10498299506307 1.6856046580091393
2272 227.20498518924848 1.6861640146357608
2273 227.30498738343388 1.686723372003975
2274 227.4049895776193 1.6872827301142923
2275 227.5049917718047 1.6878420889663808
2276 227.6049939659901 1.688401448560195
2277 227.70499616017554 1.6889608088957804
2278 227.80499835436095 1.6895201699736013
2279 227.90500054854635 1.6900795317934154
2280 228.00500274273176 1.6906388943554207
2281 228.10500493691717 1.6911982576591305
2282 228.20500713110258 1.691757621705741
2283 228.30500932528798 1.6923169864942107
2284 228.4050115194734 1.692876352025161
2285 228.5050137136588 1.6934357182983248
2286 228.6050159078442 1.693995085314124
2287 228.7050181020296 1.6945544530722474
2288 228.80502029621502 1.6951138215729626
2289 228.90502249040043 1.6956731908165779
2290 229.00502468458583 1.6962325608020974
2291 229.10502687877124 1.6967919315312052
2292 229.20502907295665 1.6973513030024385
2293 229.30503126714206 1.6979106752169937
2294 229.40503346132746 1.698470048173852
2295 229.50503565551287 1.699029421874232
2296 229.60503784969828 1.699588796317557
2297 229.7050400438837 1.7001481715034066
2298 229.80504223806912 1.7007075474325344
2299 229.90504443225453 1.7012669241050062
2300 230.00504662643993 1.7018263015211117
2301 230.10504882062534 1.7023856796797183
2302 230.20505101481075 1.7029450585821353
2303 230.30505320899616 1.7035044382279185
2304 230.40505540318156 1.7040638186167811
2305 230.50505759736697 1.7046231997493644
2306 230.60505979155238 1.7051825816257802
2307 230.70506198573779 1.705741964245318
2308 230.8050641799232 1.7063013476088882
2309 230.9050663741086 1.7068607317158024
2310 231.005068568294 1.7074201165667269
2311 231.10507076247941 1.7081277633824845
2312 231.20507295666482 1.7088614334231629
2313 231.30507515085023 1.7095951042078728
2314 231.40507734503564 1.710328775736592
2315 231.50507953922104 1.711062448009498
2316 231.60508173340645 1.7117961210262358
2317 231.7050839275919 1.7125297947875824
2318 231.8050861217773 1.713123194927122
2319 231.9050883159627 1.7136413442855298
2320 232.0050905101481 1.7141594943886576
2321 232.10509270433352 1.7146776452362822
2322 232.20509489851892 1.7151957968284703
2323 232.30509709270433 1.7157139491652442
2324 232.40509928688974 1.716232102246936
2325 232.50510148107514 1.7167502560730146
2326 232.60510367526055 1.7172684106440341
2327 232.70510586944596 1.717786565959794
2328 232.80510806363137 1.718304722020184
2329 232.90511025781677 1.718822878825737
2330 233.00511245200218 1.7193410363764734
2331 233.1051146461876 1.7198591946719732
2332 233.205116840373 1.720377353712835
2333 233.3051190345584 1.7208955134986148
2334 233.4051212287438 1.7214136740295567
2335 233.50512342292922 1.7219318353058384
2336 233.60512561711462 1.7224499973269944
2337 233.70512781130006 1.722968160093755
2338 233.80513000548547 1.7234863236062994
2339 233.90513219967087 1.724004487863784
2340 234.00513439385628 1.724522652866785
2341 234.1051365880417 1.7250408186158133
2342 234.2051387822271 1.725558985109937
2343 234.3051409764125 1.7260771523497542
2344 234.4051431705979 1.7265953203353996
2345 234.50514536478332 1.727113489066805
2346 234.60514755896872 1.7276316585439941
2347 234.70514975315413 1.7281498287673642
2348 234.80515194733954 1.7286679997361185
2349 234.90515414152495 1.7291861714511212
2350 235.00515633571035 1.7297043439118838
2351 235.10515852989576 1.7302225171190289
2352 235.20516072408117 1.7307406910720449
2353 235.30516291826657 1.731258865771487
2354 235.40516511245198 1.7317770412166889
2355 235.5051673066374 1.7322952174082955
2356 235.6051695008228 1.7328133943466817
2357 235.70517169500823 1.733331572031072
2358 235.80517388919364 1.7338497504620216
2359 235.90517608337905 1.734367929639375
2360 236.00517827756445 1.7348861095630426
2361 236.10518047174986 1.7354042902334026
2362 236.20518266593527 1.7359224716504533
2363 236.30518486012068 1.7364406538142854
2364 236.40518705430608 1.736958836724897
2365 236.5051892484915 1.7374770203822676
2366 236.6051914426769 1.7379952047865732
2367 236.7051936368623 1.738513389937415
2368 236.8051958310477 1.7390315758353703
2369 236.90519802523312 1.7395497624803937
2370 237.00520021941853 1.7400679498723308
2371 237.10520241360393 1.740586138011536
2372 237.20520460778934 1.7411043268976982
2373 237.30520680197475 1.741622516531196
2374 237.40520899616016 1.7421407069120276
2375 237.50521119034556 1.7426588980403048
2376 237.60521338453097 1.7431770899155836
2377 237.7052155787164 1.7436952825383525
2378 237.8052177729018 1.744213475908655
2379 237.90521996708722 1.744731670026182
2380 238.00522216127263 1.7452498648917745
2381 238.10522435545803 1.7457680605045907
2382 238.20522654964344 1.7462862568652735
2383 238.30522874382885 1.746804453973712
2384 238.40523093801426 1.7473226518296396
2385 238.50523313219966 1.7478408504336338
2386 238.60523532638507 1.7483590497854502
2387 238.70523752057048 1.7488772498855987
2388 238.80523971475588 1.7493954507329486
2389 238.9052419089413 1.7499136523289636
2390 239.0052441031267 1.7499698247823758
2391 239.1052462973121 1.750002916446892
2392 239.2052484914975 1.7500360088593414
2393 239.30525068568292 1.7500691020200998
2394 239.40525287986833 1.7501021959290801
2395 239.50525507405374 1.7501352905859715
2396 239.60525726823917 1.750168385990884
2397 239.70525946242458 1.7509056909168264
2398 239.80526165660999 1.7518745162981535
2399 239.9052638507954 1.752843342428366
2400 240.0052660449808 1.753812169307066
2401 240.1052682391662 1.7547809969338761
2402 240.20527043335161 1.7557498253091515
2403 240.30527262753702 1.756718654433401
2404 240.40527482172243 1.7576874843063601
2405 240.50527701590784 1.7586563149283387
2406 240.60527921009324 1.7596251462988706
2407 240.70528140427865 1.7605939784185107
2408 240.80528359846406 1.761562811287546
2409 240.90528579264947 1.7625316449059563
2410 241.00528798683487 1.7635004792730085
2411 241.10529018102028 1.7644693143903876
2412 241.2052923752057 1.7654381502564087
2413 241.3052945693911 1.7664069868726688
2414 241.4052967635765 1.7673758242385684
2415 241.5052989577619 1.768344662354397
2416 241.60530115194734 1.7693135012199752
2417 241.70530334613275 1.7702823408356148
2418 241.80530554031816 1.7712511812012046
2419 241.90530773450357 1.7722200223172546
2420 242.00530992868897 1.7731888641838536
2421 242.10531212287438 1.7741577068006906
2422 242.2053143170598 1.7751265501674993
2423 242.3053165112452 1.776095394285612
2424 242.4053187054306 1.7770642391541394
2425 242.505320899616 1.77803308477377
2426 242.60532309380142 1.7790019311438598
2427 242.70532528798682 1.7799707782652527
2428 242.80532748217223 1.7809396261371946
2429 242.90532967635764 1.7819084747609484
2430 243.00533187054305 1.7828773241353844
2431 243.10533406472845 1.7838461742620089
2432 243.20533625891386 1.784815025139049
2433 243.30533845309927 1.7857838767686776
2434 243.40534064728467 1.786752729149387
2435 243.50534284147008 1.7877215822823072
2436 243.60534503565552 1.7886904361664637
2437 243.70534722984092 1.789659290803141
2438 243.80534942402633 1.7906281461917866
2439 243.90535161821174 1.791597002332045
2440 244.00535381239715 1.792113588815078
2441 244.10535600658255 1.79248223749988
2442 244.20535820076796 1.7928508869372042
2443 244.30536039495337 1.7932195371270714
2444 244.40536258913878 1.7935881880689948
2445 244.50536478332418 1.7939568397637284
2446 244.6053669775096 1.794325492211005
2447 244.705369171695 1.794694145410272
2448 244.8053713658804 1.7950627993625474
2449 244.9053735600658 1.7954314540672343
2450 245.00537575425122 1.7958001095247749
2451 245.10537794843663 1.7961687657347927
2452 245.20538014262203 1.7965374226975541
2453 245.30538233680744 1.7969060804129917
2454 245.40538453099285 1.7972747388811285
2455 245.50538672517825 1.7976433981022968
2456 245.6053889193637 1.798012058076253
2457 245.7053911135491 1.7983807188030845
2458 245.8053933077345 1.798749380282727
2459 245.9053955019199 1.7991180425156879
2460 246.00539769610532 1.7994867055015256
2461 246.10539989029073 1.7998553692402615
2462 246.20540208447613 1.8002240337319853
2463 246.30540427866154 1.8005926989770051
2464 246.40540647284695 1.8009613649751461
2465 246.50540866703236 1.8013300317263852
2466 246.60541086121776 1.801698699231209
2467 246.70541305540317 1.8020673674889984
2468 246.80541524958858 1.8024189892372604
2469 246.90541744377398 1.8024728510396502
2470 247.0054196379594 1.8025267135953813
2471 247.1054218321448 1.802580576904055
2472 247.2054240263302 1.8026344409662487
2473 247.3054262205156 1.802688305782338
2474 247.40542841470102 1.8027421713512588
2475 247.50543060888643 1.8027960376735885
2476 247.60543280307186 1.8028499047492597
2477 247.70543499725727 1.8029037725784942
2478 247.80543719144268 1.8029576411609822
2479 247.90543938562809 1.8030115104969218
2480 248.0054415798135 1.8030653805862489
2481 248.1054437739989 1.8031192514291607
2482 248.2054459681843 1.8031731230250152
2483 248.30544816236971 1.8031752983128158
2484 248.40545035655512 1.803150180358032
2485 248.50545255074053 1.803125063156502
2486 248.60545474492594 1.8030999467082243
2487 248.70545693911134 1.8030748310132214
2488 248.80545913329675 1.803049716071694
2489 248.90546132748216 1.8030246018838847
2490 249.00546352166756 1.8029994884491298
2491 249.10546571585297 1.8029743757681373
2492 249.20546791003838 1.802949263840154
2493 249.3054701042238 1.8029241526655344
2494 249.4054722984092 1.8028990422447668
2495 249.5054744925946 1.8028739325768752
2496 249.60547668678004 1.802848823662658
2497 249.70547888096544 1.802823715501428
2498 249.80548107515085 1.8027986080942489
2499 249.90548326933626 1.8027735014400124
2500 250.00548546352167 1.8027483955391617
2501 250.10548765770707 1.802723290391631
2502 250.20548985189248 1.8026981859975972
2503 250.3054920460779 1.802673082357039
2504 250.4054942402633 1.8026479794695112
2505 250.5054964344487 1.802622877335259
2506 250.6054986286341 1.802597775954947
2507 250.70550082281952 1.8025726753275997
2508 250.80550301700492 1.8025475754538824
2509 250.90550521119033 1.8025224763333956
2510 251.00550740537574 1.8024973779658966
2511 251.10550959956115 1.80247228035185
2512 251.20551179374655 1.802447183491367
2513 251.30551398793196 1.8024220873844916
2514 251.40551618211737 1.8023969920302703
2515 251.50551837630277 1.8023718974298788
2516 251.6055205704882 1.8023468035825188
2517 251.70552276467362 1.8023217104885898
2518 251.80552495885902 1.8022966181478912
2519 251.90552715304443 1.8022715265608218
2520 252.00552934722984 1.8022464357266514
2521 252.10553154141525 1.8022213456460001
2522 252.20553373560065 1.8021962563187799
2523 252.30553592978606 1.802171167744901
2524 252.40553812397147 1.8021460799240305
2525 252.50554031815687 1.8021209928569242
2526 252.60554251234228 1.802095906542804
2527 252.7055447065277 1.802070820982026
2528 252.8055469007131 1.8020457361745894
2529 252.9055490948985 1.8020206521201851
2530 253.0055512890839 1.8019955688193878
2531 253.10555348326932 1.801970486271932
2532 253.20555567745473 1.8019454044774195
2533 253.30555787164013 1.801920323436426
2534 253.40556006582554 1.801895243148774
2535 253.50556226001095 1.8018701636143089
2536 253.60556445419638 1.8018450848330305
2537 253.7055666483818 1.8018200068049604
2538 253.8055688425672 1.8017949295307423
2539 253.9055710367526 1.8017698530092003
2540 254.005573230938 1.8017447772411783
2541 254.10557542512342 1.801719702226431
2542 254.20557761930883 1.8016946279650918
2543 254.30557981349423 1.8016695544567183
2544 254.40558200767964 1.8016444817014863
2545 254.50558420186505 1.80161940969953
2546 254.60558639605046 1.801594338451225
2547 254.70558859023586 1.8015692679559079
2548 254.80559078442127 1.8015441982138878
2549 254.90559297860668 1.80151912922552
2550 255.00559517279208 1.801494060989807
2551 255.1055973669775 1.8014689935076573
2552 255.2055995611629 1.8014439267783393
2553 255.3056017553483 1.8014188608025847
2554 255.4056039495337 1.8013937955799504
2555 255.50560614371912 1.8014451200192516
2556 255.60560833790456 1.8015092912357256
2557 255.70561053208996 1.8015734632054743
2558 255.80561272627537 1.8016376359286985
2559 255.90561492046078 1.8017018094047543
2560 256.00561711464616 1.8017659836341293
2561 256.1056193088316 1.8018301586171788
2562 256.20562150301697 1.8018943343532152
2563 256.3056236972024 1.8019585108424163
2564 256.4056258913878 1.8020226880848265
2565 256.5056280855732 1.8020868660808
2566 256.60563027975866 1.8021510448299596
2567 256.70563247394404 1.802215224332639
2568 256.80563466812947 1.8022794045881936
2569 256.90563686231485 1.8025245416858144
2570 257.0056390565003 1.8029139755407444
2571 257.10564125068566 1.8033034101495264
2572 257.2056434448711 1.803692845510919
2573 257.3056456390565 1.8040822816261626
2574 257.4056478332419 1.8044717184949253
2575 257.5056500274273 1.8048611561173624
2576 257.60565222161273 1.805250594493053
2577 257.7056544157981 1.8056400336226393
2578 257.80565660998354 1.8060294735058333
2579 257.9056588041689 1.8064189141425908
2580 258.00566099835436 1.8068083555330663
2581 258.10566319253974 1.8071977976773494
2582 258.2056653867252 1.8075872405752849
2583 258.30566758091055 1.80784848053937
2584 258.405669775096 1.8074196333290269
2585 258.5056719692814 1.8069907868724693
2586 258.6056741634668 1.806561941169896
2587 258.70567635765224 1.8061330962208633
2588 258.8056785518376 1.8057042520256825
2589 258.90568074602305 1.8052754085838885
2590 259.00568294020843 1.8048465658958568
2591 259.10568513439387 1.804417723961433
2592 259.20568732857924 1.8039888827807724
2593 259.3056895227647 1.8035600423531424
2594 259.40569171695006 1.803131202679232
2595 259.5056939111355 1.8027023637588178
2596 259.6056961053209 1.8022735255915023
2597 259.7056982995063 1.8018446881777939
2598 259.8057004936917 1.800933190036691
2599 259.9057026878771 1.799941146088674
2600 260.0057048820625 1.798949102893844
2601 260.10570707624794 1.7979570604519122
2602 260.2057092704333 1.7969650187631894
2603 260.30571146461875 1.7959729778271205
2604 260.40571365880413 1.794980937643773
2605 260.50571585298957 1.7939888982126595
2606 260.605718047175 1.792996859534532
2607 260.7057202413604 1.7920048216086393
2608 260.8057224355458 1.7910127844349786
2609 260.9057246297312 1.7900207480134194
2610 261.00572682391663 1.7890287123440487
2611 261.105729018102 1.7880366774266676
2612 261.20573121228745 1.787044643261254
2613 261.3057334064728 1.7860526098473866
2614 261.40573560065826 1.7850605771856198
2615 261.50573779484364 1.7840685452749332
2616 261.6057399890291 1.7830765141163258
2617 261.70574218321445 1.7820844837088652
2618 261.8057443773999 1.781092454052529
2619 261.90574657158527 1.7799855664817077
2620 262.0057487657707 1.7785474160707082
2621 262.1057509599561 1.7771092664106565
2622 262.2057531541415 1.7756711175014415
2623 262.3057553483269 1.7742329693435073
2624 262.40575754251233 1.772794821935678
2625 262.50575973669777 1.7713566752780867
2626 262.60576193088315 1.7699185293708677
2627 262.7057641250686 1.7684803842136203
2628 262.80576631925396 1.7670422398060133
2629 262.9057685134394 1.7656040961490431
2630 263.0057707076248 1.7641659532410259
2631 263.1057729018102 1.7627278110827822
2632 263.2057750959956 1.761289669673756
2633 263.305777290181 1.7598515290142158
2634 263.4057794843664 1.7582088299889342
2635 263.50578167855184 1.7565571131446607
2636 263.6057838727372 1.7549053970490522
2637 263.70578606692266 1.7532536817022848
2638 263.80578826110803 1.7516019671036505
2639 263.90579045529347 1.7499502532536368
2640 264.00579264947885 1.7482985401516444
2641 264.1057948436643 1.7476917211310008
2642 264.20579703784966 1.7474186207993414
2643 264.3057992320351 1.7471455212157698
2644 264.4058014262205 1.7468724223796892
2645 264.5058036204059 1.74659932429154
2646 264.60580581459135 1.7463262269509707
2647 264.7058080087767 1.746053130358356
2648 264.80581020296216 1.745780034513408
2649 264.90581239714754 1.7455069394161713
2650 265.005814591333 1.7452338450663136
2651 265.10581678551836 1.7449607514642782
2652 265.2058189797038 1.7446876586098217
2653 265.30582117388917 1.7444145665028543
2654 265.4058233680746 1.7441414751435094
2655 265.50582556226 1.7438683845317655
2656 265.6058277564454 1.743595294667533
2657 265.7058299506308 1.7433222055501698
2658 265.80583214481624 1.7430491171808509
2659 265.9058343390016 1.7427760295588222
2660 266.00583653318705 1.742502942683994
2661 266.10583872737243 1.742229856556678
2662 266.20584092155786 1.74195677117652
2663 266.30584311574324 1.7416836865436514
2664 266.4058453099287 1.7414106026582283
2665 266.5058475041141 1.7411375195201844
2666 266.6058496982995 1.7408644371287876
2667 266.70585189248493 1.7405913554847254
2668 266.8058540866703 1.7403182745878647
2669 266.90585628085574 1.740045194438582
2670 267.0058584750411 1.7397721150360805
2671 267.10586066922656 1.7394990363803586
2672 267.20586286341194 1.7392259584720158
2673 267.3058650575974 1.7389528813106523
2674 267.40586725178275 1.73867980489627
2675 267.5058694459682 1.7384067292288883
2676 267.60587164015357 1.7381336543083545
2677 267.705873834339 1.7378605801348446
2678 267.8058760285244 1.7375875067077597
2679 267.9058782227098 1.7373144340280984
2680 268.0058804168952 1.7370413620947742
2681 268.10588261108063 1.736768290908386
2682 268.205884805266 1.736495220468889
2683 268.30588699945145 1.7362221507761273
2684 268.4058891936368 1.7359355821895646
2685 268.50589138782226 1.735642025142055
2686 268.6058935820077 1.7353484688413703
2687 268.7058957761931 1.7350549132874216
2688 268.8058979703785 1.734761358479787
2689 268.9059001645639 1.7344678044183128
2690 269.0059023587493 1.7341742511040623
2691 269.1059045529347 1.7340249449174499
2692 269.20590674712014 1.7340456310895824
2693 269.3059089413055 1.7340663180083853
2694 269.40591113549095 1.734087005673902
2695 269.50591332967633 1.7341076940854228
2696 269.60591552386177 1.7341283832439895
2697 269.70591771804715 1.7341490731487834
2698 269.8059199122326 1.7341697637999802
2699 269.90592210641796 1.7341904551978464
2700 270.0059243006034 1.7342111473419166
2701 270.1059264947888 1.7342318402327894
2702 270.2059286889742 1.7342525338702437
2703 270.3059308831596 1.7342732282544109
2704 270.405933077345 1.7342939233846053
2705 270.50593527153046 1.7343146192613803
2706 270.60593746571584 1.7343353158850245
2707 270.7059396599013 1.7343560132548284
2708 270.80594185408665 1.734376711371258
2709 270.9059440482721 1.7343974102343118
2710 271.00594624245747 1.734418109844058
2711 271.1059484366429 1.7344388101997419
2712 271.2059506308283 1.7344595113027603
2713 271.3059528250137 1.734480213151806
2714 271.4059550191991 1.7345009157475202
2715 271.50595721338453 1.7345216190898602
2716 271.6059594075699 1.7345423231787143
2717 271.70596160175535 1.7345630280138167
2718 271.8059637959407 1.7345837335958105
2719 271.90596599012616 1.734604439924385
2720 272.00596818431154 1.734625146999142
2721 272.105970378497 1.734645854820922
2722 272.20597257268236 1.7346665633887524
2723 272.3059747668678 1.734687272703761
2724 272.40597696105317 1.734707982764708
2725 272.5059791552386 1.734728693572701
2726 272.60598134942404 1.7347494051270091
2727 272.7059835436094 1.7347701174279644
2728 272.80598573779486 1.7347908304755668
2729 272.90598793198023 1.734811544269241
2730 273.00599012616567 1.7348322588100942
2731 273.10599232035105 1.7348529740973948
2732 273.2059945145365 1.7348736901310993
2733 273.30599670872186 1.7348944069116286
2734 273.4059989029073 1.7349151244383174
2735 273.5060010970927 1.73493584271192
2736 273.6060032912781 1.734956561732103
2737 273.7060054854635 1.7349772814989555
2738 273.8060076796489 1.7349980020119231
2739 273.9060098738343 1.7350187232720042
2740 274.00601206801974 1.7350394452784004
2741 274.1060142622051 1.7350601680313762
2742 274.20601645639056 1.735080891531
2743 274.30601865057594 1.7351016157773378
2744 274.4060208447614 1.7351223407701681
2745 274.5060230389468 1.7351430665100445
2746 274.6060252331322 1.735163792995703
2747 274.7060274273176 1.7351845202285414
2748 274.806029621503 1.735205248207584
2749 274.90603181568844 1.7352259769337621
2750 275.0060340098738 1.7352467064063646
2751 275.10603620405925 1.735267436625505
2752 275.20603839824463 1.7352881675914915
2753 275.30604059243007 1.7353088993035044
2754 275.40604278661544 1.7353296317626752
2755 275.5060449808009 1.7353503649683155
2756 275.60604717498626 1.7357172205125897
2757 275.7060493691717 1.7361402103543204
2758 275.8060515633571 1.736563200942454
2759 275.9060537575425 1.7369861922772571
2760 276.0060559517279 1.737409184359107
2761 276.1060581459133 1.7378321771879586
2762 276.2060603400987 1.738255170763325
2763 276.30606253428414 1.7389532504431022
2764 276.4060647284696 1.7397926561100254
2765 276.50606692265495 1.7406320625239058
2766 276.6060691168404 1.741471469685032
2767 276.70607131102577 1.7423108775929839
2768 276.8060735052112 1.7431502862490005
2769 276.9060756993966 1.7439896956514218
2770 277.006077893582 1.7448291058022631
2771 277.1060800877674 1.7456685167002615
2772 277.20608228195283 1.746507928345772
2773 277.3060844761382 1.7473473407392826
2774 277.40608667032365 1.7481867538808142
2775 277.506088864509 1.7490261677694363
2776 277.60609105869446 1.7498655824069234
2777 277.70609325287984 1.7507049977919653
2778 277.8060954470653 1.751544413925318
2779 277.90609764125065 1.752383830807025
2780 278.0060998354361 1.7532232484368198
2781 278.10610202962147 1.754062666815324
2782 278.2061042238069 1.7549020859422484
2783 278.3061064179923 1.755741505817948
2784 278.4061086121777 1.7565809264418473
2785 278.50611080636315 1.7574203478147874
2786 278.60611300054853 1.758259769936747
2787 278.70611519473397 1.7590991928071054
2788 278.80611738891935 1.759938616426771
2789 278.9061195831048 1.7607780407954996
2790 279.00612177729016 1.7616174659134698
2791 279.1061239714756 1.762456891780614
2792 279.206126165661 1.763573157121816
2793 279.3061283598464 1.7647340254770052
2794 279.4061305540318 1.7658948945818356
2795 279.5061327482172 1.7670557644363933
2796 279.6061349424026 1.768216635040857
2797 279.70613713658804 1.769377506395272
2798 279.8061393307734 1.7705383784994586
2799 279.90614152495885 1.771699251353951
2800 280.00614371914423 1.7728601249586813
2801 280.10614591332967 1.7740209993136054
2802 280.20614810751505 1.775181874419145
2803 280.3061503017005 1.7763427502756768
2804 280.4061524958859 1.7775036268823143
2805 280.5061546900713 1.7786645042404974
2806 280.60615688425673 1.7798253823490082
2807 280.7061590784421 1.7809862612084446
2808 280.80616127262755 1.7821471408198475
2809 280.9061634668129 1.7833080211821546
2810 281.00616566099836 1.784468902295786
2811 281.10616785518374 1.7856297841610518
2812 281.2061700493692 1.7867906667781526
2813 281.30617224355456 1.7879515501467331
2814 281.40617443774 1.78911243426717
2815 281.50617663192537 1.7902733191397076
2816 281.6061788261108 1.7914342047645668
2817 281.7061810202962 1.79259509114146
2818 281.8061832144816 1.7937559782706982
2819 281.906185408667 1.7949168661526569
2820 282.00618760285244 1.7960777547870483
2821 282.1061897970378 1.7972386441739614
2822 282.20619199122325 1.7983995343138837
2823 282.30619418540863 1.7995604252066828
2824 282.40619637959406 1.8007213168523801
2825 282.5061985737795 1.8018822092513966
2826 282.6062007679649 1.8030431024036444
2827 282.7062029621503 1.8042039963094112
2828 282.8062051563357 1.8048342330909666
2829 282.90620735052113 1.8054435265506124
2830 283.0062095447065 1.806052820764065
2831 283.10621173889194 1.8066621157311484
2832 283.2062139330773 1.8072714114519277
2833 283.30621612726276 1.8078807079264028
2834 283.40621832144814 1.8084900051550852
2835 283.5062205156336 1.8090993031373968
2836 283.60622270981895 1.809708601874159
2837 283.7062249040044 1.8103179013644626
2838 283.80622709818977 1.8109272016093483
2839 283.9062292923752 1.8115365026080426
2840 284.0062314865606 1.8121458043613412
2841 284.106233680746 1.8127551068689796
2842 284.2062358749314 1.8130570449922327
2843 284.30623806911683 1.8132022925094624
2844 284.40624026330227 1.813347540781364
2845 284.50624245748764 1.8134927898074267
2846 284.6062446516731 1.8136380395878735
2847 284.70624684585846 1.8137832901228146
2848 284.8062490400439 1.813928541412384
2849 284.9062512342293 1.8140737934559592
2850 285.0062534284147 1.8142190462546273
2851 285.1062556226001 1.8143642998075906
2852 285.2062578167855 1.8145095541146716
2853 285.3062600109709 1.8146548091772443
2854 285.40626220515634 1.8148000649936904
2855 285.5062643993417 1.8149453215648315
2856 285.60626659352715 1.8150134655572483
2857 285.70626878771253 1.8148651376977432
2858 285.80627098189797 1.8147168105930866
2859 285.90627317608335 1.8145684842426597
2860 286.0062753702688 1.814420158647347
2861 286.10627756445416 1.8142718338061519
2862 286.2062797586396 1.8141235097194741
2863 286.306281952825 1.8139620054446288
2864 286.4062841470104 1.8136038558857583
2865 286.50628634119585 1.8132457070812258
2866 286.6062885353812 1.8128875590314326
2867 286.70629072956666 1.8125294117357127
2868 286.80629292375204 1.8121712651943316
2869 286.9062951179375 1.8118131194074891
2870 287.00629731212285 1.8114549743745432
2871 287.1062995063083 1.8110968300961137
2872 287.20630170049367 1.810738686572023
2873 287.3063038946791 1.8103805438020055
2874 287.4063060888645 1.8100224017855746
2875 287.5063082830499 1.809664260523859
2876 287.6063104772353 1.8093061200159504
2877 287.70631267142073 1.8089479802619381
2878 287.8063148656061 1.8085898412622212
2879 287.90631705979155 1.8082317030167765
2880 288.0063192539769 1.807873565524674
2881 288.10632144816236 1.8075154287862452
2882 288.20632364234774 1.8071572928023327
2883 288.3063258365332 1.8067991575718736
2884 288.4063280307186 1.806441023095199
2885 288.506330224904 1.8061308130123397
2886 288.6063324190894 1.8058577581546809
2887 288.7063346132748 1.8055847040503412
2888 288.80633680746024 1.8053116507000757
2889 288.9063390016456 1.805038598103506
2890 289.00634119583106 1.804765546260211
