ID x y
3536 353.609046370323 -14.826894960301349
3537 353.70904892868566 -14.825916900586526
3538 353.8090514870483 -14.824938839452416
3539 353.9090540454109 -14.823960776897156
3540 354.00905660377356 -14.822982712924308
3541 354.10905916213625 -14.822004647526404
3542 354.2090617204989 -14.821026580712067
3543 354.3090642788615 -14.82004851247635
3544 354.40906683722415 -14.819070442818953
3545 354.50906939558683 -14.818092371742061
3546 354.60907195394947 -14.817114299242778
3547 354.7090745123121 -14.816162765135184
3548 354.80907707067473 -14.815323830921443
3549 354.9090796290374 -14.814484895286977
3550 355.00908218740005 -14.81364595823098
3551 355.1090847457627 -14.812807019753567
3552 355.2090873041254 -14.811968079854974
3553 355.309089862488 -14.811129138536224
3554 355.40909242085064 -14.81029019579227
3555 355.5090949792133 -14.809451251628232
3556 355.60909753757596 -14.808612306042212
3557 355.7091000959386 -14.807773359036005
3558 355.8091026543012 -14.806934410609275
3559 355.90910521266386 -14.806095460756323
3560 356.00910777102655 -14.805256509482751
3561 356.1091103293892 -14.804417556788625
3562 356.2091128877518 -14.803578602671225
3563 356.3091154461145 -14.802739647131508
3564 356.40911800447714 -14.801900690170356
3565 356.50912056283977 -14.801061731784113
3566 356.6091231212024 -14.800222771978289
3567 356.7091256795651 -14.799383810747262
3568 356.8091282379277 -14.79854484809583
3569 356.90913079629036 -14.797705884020179
3570 357.009133354653 -14.796866918522788
3571 357.1091359130157 -14.79602795160166
3572 357.2091384713783 -14.795188983257079
3573 357.30914102974094 -14.794350013488362
3574 357.40914358810363 -14.793511042297897
3575 357.50914614646626 -14.79267206968396
3576 357.6091487048289 -14.793303929130733
3577 357.70915126319153 -14.794951687937562
3578 357.8091538215542 -14.796599445322766
3579 357.90915637991685 -14.798247201284138
3580 358.0091589382795 -14.799894955823932
3581 358.1091614966421 -14.801542708938937
3582 358.2091640550048 -14.803190460632868
3583 358.30916661336744 -14.80483821090448
3584 358.40916917173007 -14.806485959754337
3585 358.50917173009276 -14.808133707182046
3586 358.6091742884554 -14.809781453186568
3587 358.709176846818 -14.811429197771455
3588 358.80917940518066 -14.813076940932689
3589 358.90918196354335 -14.814724682674656
3590 359.009184521906 -14.816372422993076
3591 359.1091870802686 -14.81802016189258
3592 359.20918963863124 -14.81966789936918
3593 359.30919219699393 -14.82131563542572
3594 359.40919475535657 -14.822963370062292
3595 359.5091973137192 -14.824611103278412
3596 359.6091998720819 -14.826258835075658
3597 359.7092024304445 -14.82790656544996
3598 359.80920498880715 -14.829554294406975
3599 359.9092075471698 -14.831202021944252
3600 360.0092101055325 -14.832849748059608
3601 360.1092126638951 -14.834497472757405
3602 360.20921522225774 -14.836145196037434
3603 360.3092177806204 -14.83779291789632
3604 360.40922033898306 -14.839440638335835
3605 360.5092228973457 -14.841851722149187
3606 360.6092254557083 -14.844355032146094
3607 360.70922801407096 -14.846858340724863
3608 360.80923057243365 -14.849361647885285
3609 360.9092331307963 -14.851864953626382
3610 361.0092356891589 -14.854368257952848
3611 361.1092382475216 -14.856871560857176
3612 361.20924080588424 -14.859374862350709
3613 361.30924336424687 -14.861878162424576
3614 361.4092459226095 -14.864381461080116
3615 361.5092484809722 -14.866884758322017
3616 361.6092510393348 -14.869388054150772
3617 361.70925359769745 -14.871891348558648
3618 361.8092561560601 -14.874394641551486
3619 361.9092587144228 -14.876832132971687
3620 362.0092612727854 -14.879224381505782
3621 362.10926383114804 -14.881616628625313
3622 362.20926638951073 -14.884008874330833
3623 362.30926894787336 -14.886401118621881
3624 362.409271506236 -14.888793361499555
3625 362.5092740645986 -14.891185602962189
3626 362.6092766229613 -14.893577843012748
3627 362.70927918132395 -14.895970081647572
3628 362.8092817396866 -14.898362318870502
3629 362.9092842980492 -14.900754554681253
3630 363.0092868564119 -14.903146789080193
3631 363.10928941477454 -14.905539022063788
3632 363.20929197313717 -14.907931253637296
3633 363.30929453149986 -14.910323483798265
3634 363.4092970898625 -14.912715712546193
3635 363.5092996482251 -14.915107939886004
3636 363.60930220658776 -14.917500165812072
3637 363.70930476495045 -14.919892390328291
3638 363.8093073233131 -14.922284613435636
3639 363.9093098816757 -14.924676835131217
3640 364.00931244003834 -14.927069055416363
3641 364.10931499840103 -14.929461274290245
3642 364.20931755676366 -14.93185349175449
3643 364.3093201151263 -14.934245707810256
3644 364.409322673489 -14.936637922457804
3645 364.5093252318516 -14.939030135695406
3646 364.60932779021425 -14.941422347521844
3647 364.7093303485769 -14.943814557942769
3648 364.8093329069396 -14.946206766957141
3649 364.9093354653022 -14.948598974559259
3650 365.00933802366484 -14.950991180756358
3651 365.10934058202747 -14.953383385543248
3652 365.20934314039016 -14.955775588925784
3653 365.3093456987528 -14.958167790898772
3654 365.4093482571154 -14.960559991467472
3655 365.50935081547806 -14.962952190626378
3656 365.60935337384075 -14.96534438838059
3657 365.7093559322034 -14.967736584729453
3658 365.809358490566 -14.970128779673079
3659 365.9093610489287 -14.97252097320675
3660 366.00936360729133 -14.974913165338853
3661 366.10936616565397 -14.977305356066042
3662 366.2093687240166 -14.979697545384308
3663 366.3093712823793 -14.982089733301196
3664 366.4093738407419 -14.984481919814685
3665 366.50937639910455 -14.986874104920494
3666 366.6093789574672 -14.989266288625064
3667 366.7093815158299 -14.991658470923234
3668 366.8093840741925 -14.994050651819332
3669 366.90938663255514 -14.996442831313908
3670 367.00938919091783 -14.998835009402992
3671 367.10939174928046 -15.001227186091993
3672 367.2093943076431 -15.003619361375852
3673 367.3093968660057 -15.006011535258455
3674 367.4093994243684 -15.008403707737367
3675 367.50940198273105 -15.010795878815685
3676 367.6094045410937 -15.012953526295657
3677 367.7094070994563 -15.014548102807804
3678 367.809409657819 -15.016142677917443
3679 367.90941221618164 -15.017737251625531
3680 368.00941477454427 -15.019331823933586
3681 368.10941733290696 -15.020926394842428
3682 368.2094198912696 -15.022520964347947
3683 368.3094224496322 -15.024115532454465
3684 368.40942500799486 -15.02571009916074
3685 368.50942756635754 -15.027304664466117
3686 368.6094301247202 -15.028899228373751
3687 368.7094326830828 -15.030493790877646
3688 368.80943524144544 -15.03208835198703
3689 368.90943779980813 -15.033682911693186
3690 369.00944035817076 -15.035277469999885
3691 369.1094429165334 -15.036872026910858
3692 369.2094454748961 -15.038466582418785
3693 369.3094480332587 -15.040061136530001
3694 369.40945059162135 -15.041655689244118
3695 369.509453149984 -15.043250240555958
3696 369.6094557083467 -15.044844790472297
3697 369.7094582667093 -15.04643933898901
3698 369.80946082507194 -15.050223507359576
3699 369.90946338343457 -15.054283134550298
3700 370.00946594179726 -15.058342760346074
3701 370.1094685001599 -15.06240238474368
3702 370.2094710585225 -15.066462007744898
3703 370.30947361688516 -15.070521629351964
3704 370.40947617524785 -15.07458124956162
3705 370.5094787336105 -15.078640868376421
3706 370.6094812919731 -15.082700485797355
3707 370.7094838503358 -15.086760101822138
3708 370.80948640869843 -15.090819716452504
3709 370.90948896706107 -15.09487932969177
3710 371.0094915254237 -15.098938941536522
3711 371.1094940837864 -15.10299855198824
3712 371.209496642149 -15.107058161049633
3713 371.30949920051165 -15.111117768715784
3714 371.4095017588743 -15.115177374993307
3715 371.509504317237 -15.119236979877929
3716 371.6095068755996 -15.12329658337232
3717 371.70950943396224 -15.127356185476433
3718 371.80951199232493 -15.13141578619097
3719 371.90951455068756 -15.135475385516214
3720 372.0095171090502 -15.139534983452394
3721 372.1095196674128 -15.143594579998108
3722 372.2095222257755 -15.147654175154965
3723 372.30952478413815 -15.151713768927209
3724 372.4095273425008 -15.155773361308825
3725 372.5095299008634 -15.159832952305536
3726 372.6095324592261 -15.164150040913754
3727 372.70953501758873 -15.16952797611169
3728 372.80953757595137 -15.174905909925355
3729 372.90954013431406 -15.18028384235272
3730 373.0095426926767 -15.185661773397417
3731 373.1095452510393 -15.191039703060541
3732 373.20954780940195 -15.19641763133422
3733 373.30955036776464 -15.201795558227932
3734 373.4095529261273 -15.207173483738147
3735 373.5095554844899 -15.212551407867219
3736 373.60955804285254 -15.217929330615144
3737 373.70956060121523 -15.223307251979877
3738 373.80956315957786 -15.22868517196792
3739 373.9095657179405 -15.234063090575413
3740 374.0095682763032 -15.239441007800947
3741 374.1095708346658 -15.244818923648689
3742 374.20957339302845 -15.250196838120173
3743 374.3095759513911 -15.255574751211356
3744 374.40957850975377 -15.260952662928565
3745 374.5095810681164 -15.266330573268002
3746 374.60958362647904 -15.271708482228682
3747 374.70958618484167 -15.277086389817045
3748 374.80958874320436 -15.282331622270977
3749 374.909591301567 -15.287518868179998
3750 375.0095938599296 -15.292706112716758
3751 375.1095964182923 -15.297893355879232
3752 375.20959897665495 -15.303080597668567
3753 375.3096015350176 -15.308267838084598
3754 375.4096040933802 -15.313455077129651
3755 375.5096066517429 -15.319186486892598
3756 375.60960921010553 -15.325029116782343
3757 375.70961176846816 -15.330871745302186
3758 375.8096143268308 -15.336714372451535
3759 375.9096168851935 -15.342556998235445
3760 376.0096194435561 -15.348399622648895
3761 376.10962200191875 -15.354242245695003
3762 376.2096245602814 -15.36044015529729
3763 376.3096271186441 -15.367179434175068
3764 376.4096296770067 -15.373918711686137
3765 376.50963223536934 -15.38065798783407
3766 376.609634793732 -15.38739726261596
3767 376.70963735209466 -15.394136536034617
3768 376.8096399104573 -15.400875808090612
3769 376.9096424688199 -15.407988051297977
3770 377.0096450271826 -15.416626175913894
3771 377.10964758554525 -15.425264299170388
3772 377.2096501439079 -15.433902421064163
3773 377.3096527022705 -15.44254054160095
3774 377.4096552606332 -15.45117866077875
3775 377.50965781899583 -15.459816778596739
3776 377.60966037735847 -15.468454895061994
3777 377.70966293572116 -15.477093010169929
3778 377.8096654940838 -15.485731123921548
3779 377.9096680524464 -15.494369236320008
3780 378.00967061080905 -15.503007347364928
3781 378.10967316917174 -15.511645457058098
3782 378.2096757275344 -15.520283565395085
3783 378.309678285897 -15.52892167238977
3784 378.40968084425964 -15.537559778029236
3785 378.50968340262233 -15.546197882321605
3786 378.60968596098496 -15.554835985265342
3787 378.7096885193476 -15.56347408686201
3788 378.8096910777103 -15.572112187112396
3789 378.9096936360729 -15.580750286018969
3790 379.00969619443555 -15.589388383576702
3791 379.1096987527982 -15.598026479792235
3792 379.20970131116087 -15.60666457466701
3793 379.3097038695235 -15.615302668199165
3794 379.40970642788614 -15.623940760388962
3795 379.50970898624877 -15.632578851240156
3796 379.60971154461146 -15.64121694075101
3797 379.7097141029741 -15.649855028922248
3798 379.8097166613367 -15.658493115756544
3799 379.9097192196994 -15.667131201255547
3800 380.00972177806204 -15.675769285416584
3801 380.1097243364247 -15.684407368244344
3802 380.2097268947873 -15.693045449737692
3803 380.30972945315 -15.701683529895709
3804 380.40973201151263 -15.710321608724382
3805 380.50973456987526 -15.718959686217143
3806 380.6097371282379 -15.727597762382759
3807 380.7097396866006 -15.736235837216917
3808 380.8097422449632 -15.744873910722015
3809 380.90974480332585 -15.753511982900108
3810 381.0097473616885 -15.762150053747966
3811 381.1097499200512 -15.770788123270421
3812 381.2097524784138 -15.779426191469831
3813 381.30975503677644 -15.788064258343733
3814 381.4097575951391 -15.796702323892665
3815 381.50976015350176 -15.805340388116736
3816 381.6097627118644 -15.813978451021836
3817 381.709765270227 -15.822616512606704
3818 381.8097678285897 -15.831254572868215
3819 381.90977038695235 -15.839892631810915
3820 382.009772945315 -15.848530689434739
3821 382.1097755036776 -15.85716874574177
3822 382.2097780620403 -15.865806800729233
3823 382.30978062040293 -15.874444854405873
3824 382.40978317876557 -15.88308290676177
3825 382.50978573712825 -15.891720957806454
3826 382.6097882954909 -15.900359007536535
3827 382.7097908538535 -15.910598998554017
3828 382.80979341221615 -15.921021173456989
3829 382.90979597057884 -15.931443347050235
3830 383.0097985289415 -15.94186551933353
3831 383.1098010873041 -15.95228769030836
3832 383.20980364566674 -15.962709859975416
3833 383.3098062040294 -15.973132028336792
3834 383.40980876239206 -15.983554195391957
3835 383.5098113207547 -15.993976361142732
3836 383.6098138791174 -16.004398525591757
3837 383.70981643748 -16.014820688737014
3838 383.80981899584265 -16.025242850580327
3839 383.9098215542053 -16.035665011126135
3840 384.00982411256797 -16.04608717037214
3841 384.1098266709306 -16.056509328318118
3842 384.20982922929323 -16.06693148496923
3843 384.30983178765587 -16.077353640323437
3844 384.40983434601856 -16.087775794383248
3845 384.5098369043812 -16.09819794714665
3846 384.6098394627438 -16.10862009862121
3847 384.7098420211065 -16.119042248801843
3848 384.80984457946914 -16.129464397692306
3849 384.9098471378318 -16.1398865452927
3850 385.0098496961944 -16.150308691604174
3851 385.1098522545571 -16.160730836628233
3852 385.20985481291973 -16.17115298036601
3853 385.30985737128236 -16.181575122818685
3854 385.409859929645 -16.19199726398667
3855 385.5098624880077 -16.202419403869605
3856 385.6098650463703 -16.212841542472148
3857 385.70986760473295 -16.22326367979047
3858 385.80987016309564 -16.233685815831926
3859 385.90987272145827 -16.24410795059302
3860 386.0098752798209 -16.25453008407397
3861 386.10987783818354 -16.26495221628035
3862 386.2098803965462 -16.27537434720788
3863 386.30988295490886 -16.285796476861062
3864 386.4098855132715 -16.296218605241947
3865 386.5098880716341 -16.30664073234886
3866 386.6098906299968 -16.31706285818324
3867 386.70989318835944 -16.327484982749127
3868 386.8098957467221 -16.33790710604027
3869 386.9098983050847 -16.348329228064514
3870 387.0099008634474 -16.35875134882378
3871 387.10990342181003 -16.36917346831421
3872 387.20990598017266 -16.379595586538507
3873 387.30990853853535 -16.39001770349845
3874 387.409911096898 -16.40043981919321
3875 387.5099136552606 -16.41086193362851
3876 387.60991621362325 -16.42128404680008
3877 387.70991877198594 -16.43170615871056
3878 387.8099213303486 -16.44212826936235
3879 387.9099238887112 -16.452550378757223
3880 388.00992644707384 -16.462972486892262
3881 388.1099290054365 -16.473394593771644
3882 388.20993156379916 -16.483816699396847
3883 388.3099341221618 -16.494238803767246
3884 388.4099366805245 -16.50466090688348
3885 388.5099392388871 -16.515083008749222
3886 388.60994179724975 -16.52550510936178
3887 388.7099443556124 -16.535927208724345
3888 388.80994691397507 -16.546349306839254
3889 388.9099494723377 -16.556771403706946
3890 389.00995203070033 -16.56719349932643
3891 389.10995458906297 -16.57761559369905
3892 389.20995714742565 -16.588037686828557
3893 389.3099597057883 -16.598459778713664
3894 389.4099622641509 -16.608881869354036
3895 389.5099648225136 -16.619303958754944
3896 389.60996738087624 -16.6297260469148
3897 389.7099699392389 -16.640148133835073
3898 389.8099724976015 -16.65030094272429
3899 389.9099750559642 -16.659824591262257
3900 390.00997761432683 -16.669348238564318
3901 390.10998017268946 -16.678871884632343
3902 390.2099827310521 -16.688395529464984
3903 390.3099852894148 -16.6979191730617
3904 390.4099878477774 -16.70744281542777
3905 390.50999040614005 -16.717192364025628
3906 390.60999296450274 -16.728977305840072
3907 390.70999552286537 -16.740762246424346
3908 390.809998081228 -16.752547185782916
3909 390.91000063959063 -16.764332123909405
3910 391.0100031979533 -16.776117060812208
3911 391.11000575631596 -16.787901996488593
3912 391.2100083146786 -16.799686930942414
3913 391.3100108730412 -16.81147186417261
3914 391.4100134314039 -16.823256796183028
3915 391.51001598976654 -16.83504172697154
3916 391.6100185481292 -16.846826656540635
3917 391.7100211064918 -16.85861158489272
3918 391.8100236648545 -16.8703965120276
3919 391.91002622321713 -16.882181437946578
3920 392.01002878157976 -16.893966362650215
3921 392.11003133994245 -16.905751286141967
3922 392.2100338983051 -16.917536208422042
3923 392.3100364566677 -16.929321129490464
3924 392.41003901503035 -16.941106049348498
3925 392.51004157339304 -16.952890967998542
3926 392.61004413175567 -16.9646758854428
3927 392.7100466901183 -16.976460801680197
3928 392.81004924848094 -16.988245716709915
3929 392.9100518068436 -17.000030630539165
3930 393.01005436520626 -17.011815543164452
3931 393.1100569235689 -17.023600454588568
3932 393.2100594819316 -17.035385364810423
3933 393.3100620402942 -17.047170273835157
3934 393.41006459865685 -17.05895518166145
3935 393.5100671570195 -17.070740088289583
3936 393.61006971538217 -17.082524993726054
3937 393.7100722737448 -17.094309897965026
3938 393.81007483210743 -17.106094801012055
3939 393.91007739047006 -17.11787970286468
3940 394.01007994883275 -17.129664603527118
3941 394.1100825071954 -17.141449503000953
3942 394.210085065558 -17.15323440128767
3943 394.3100876239207 -17.16501929838573
3944 394.41009018228334 -17.17680419429776
3945 394.510092740646 -17.18858908902407
3946 394.6100952990086 -17.200373982568685
3947 394.7100978573713 -17.21215887492943
3948 394.8101004157339 -17.22394376610626
3949 394.91010297409656 -17.235728656106872
3950 395.0101055324592 -17.247513544924836
3951 395.1101080908219 -17.259298432568137
3952 395.2101106491845 -17.271083319032364
3953 395.31011320754715 -17.282868204321545
3954 395.41011576590984 -17.294653088436043
3955 395.51011832427247 -17.306437971378447
3956 395.6101208826351 -17.318222853148555
3957 395.71012344099773 -17.330007733746893
3958 395.8101259993604 -17.341792613176164
3959 395.91012855772306 -17.353577491437377
3960 396.0101311160857 -17.36536236853062
3961 396.1101336744483 -17.377147244456356
3962 396.210136232811 -17.38893211922054
3963 396.31013879117364 -17.39938748863645
3964 396.4101413495363 -17.40951331658762
3965 396.5101439078989 -17.41963914337741
3966 396.6101464662616 -17.429764969007003
3967 396.71014902462423 -17.439890793476653
3968 396.81015158298686 -17.45001661678767
3969 396.91015414134955 -17.460142438939876
3970 397.0101566997122 -17.47070770710109
3971 397.1101592580748 -17.48156404974123
3972 397.21016181643745 -17.492420391231327
3973 397.31016437480014 -17.503276731564064
3974 397.41016693316277 -17.514133070744897
3975 397.5101694915254 -17.524989408775703
3976 397.61017204988804 -17.535845745656296
3977 397.7101746082507 -17.546702081388162
3978 397.81017716661336 -17.557558415970014
3979 397.910179724976 -17.56841474940803
3980 398.0101822833387 -17.57927108169885
3981 398.1101848417013 -17.590127412845128
3982 398.21018740006394 -17.600983742844218
3983 398.3101899584266 -17.61184007170343
3984 398.41019251678927 -17.622306581234298
3985 398.5101950751519 -17.631871766148777
3986 398.61019763351453 -17.641436949926533
3987 398.71020019187716 -17.65100213256477
3988 398.81020275023985 -17.6605673140656
3989 398.9102053086025 -17.670132494427865
3990 399.0102078669651 -17.679697673657152
3991 399.1102104253278 -17.689262851750065
3992 399.21021298369044 -17.69882802871114
3993 399.3102155420531 -17.708393204538027
3994 399.4102181004157 -17.71795837923204
3995 399.5102206587784 -17.727523552797543
3996 399.610223217141 -17.73708872523039
3997 399.71022577550366 -17.7466538965363
3998 399.8102283338663 -17.756219066714763
3999 399.910230892229 -17.764992670319693
4000 400.0102334505916 -17.773680549239458
4001 400.11023600895425 -17.782368427032694
4002 400.21023856731694 -17.79105630370239
4003 400.31024112567957 -17.799744179248528
4004 400.4102436840422 -17.808432053671176
4005 400.51024624240483 -17.817119926971188
4006 400.6102488007675 -17.827737503649217
4007 400.71025135913015 -17.83883008835776
4008 400.8102539174928 -17.849922671949173
4009 400.9102564758554 -17.86101525442095
4010 401.0102590342181 -17.872107835775616
4011 401.11026159258074 -17.88320041601925
4012 401.2102641509434 -17.894292995145197
4013 401.31026670930606 -17.905385573158192
4014 401.4102692676687 -17.91647815005753
4015 401.5102718260313 -17.927570725846813
4016 401.61027438439396 -17.938663300528873
4017 401.71027694275665 -17.949755874098674
4018 401.8102795011193 -17.96084844656267
4019 401.9102820594819 -17.97194101791946
4020 402.01028461784455 -17.98279965595883
4021 402.11028717620724 -17.993426996952003
4022 402.21028973456987 -18.00405433684226
4023 402.3102922929325 -18.014681675629774
4024 402.41029485129513 -18.025309013319145
4025 402.5102974096578 -18.03593634990523
4026 402.61029996802046 -18.046563685393494
4027 402.7103025263831 -18.05719101978435
4028 402.8103050847458 -18.06781835307724
4029 402.9103076431084 -18.078445685274144
4030 403.01031020147104 -18.089073016380006
4031 403.1103127598337 -18.099700346385532
4032 403.21031531819636 -18.110327675301722
4033 403.310317876559 -18.120955003126728
4034 403.41032043492163 -18.131381724581225
4035 403.51032299328426 -18.14006523278043
4036 403.61032555164695 -18.14874873989514
4037 403.7103281100096 -18.157432245923022
4038 403.8103306683722 -18.166115750860527
4039 403.9103332267349 -18.174799254712035
4040 404.01033578509754 -18.183482757482018
4041 404.11033834346017 -18.19216625916438
4042 404.2103409018228 -18.20084975976497
4043 404.3103434601855 -18.20953325928287
4044 404.4103460185481 -18.218216757717244
4045 404.51034857691076 -18.226900255071534
4046 404.6103511352734 -18.23558375134737
4047 404.7103536936361 -18.244267246542563
4048 404.8103562519987 -18.252950740661017
4049 404.91035881036134 -18.261634233702413
4050 405.01036136872403 -18.270317725666352
4051 405.11036392708667 -18.279001216553272
4052 405.2103664854493 -18.287684706366143
4053 405.31036904381193 -18.29636819510751
4054 405.4103716021746 -18.30505168277142
4055 405.51037416053725 -18.31373516936673
4056 405.6103767188999 -18.321997204847236
4057 405.7103792772625 -18.32998263741229
4058 405.8103818356252 -18.337968068908296
4059 405.91038439398784 -18.345953499336016
4060 406.0103869523505 -18.35393892869447
4061 406.11038951071316 -18.361924356985597
4062 406.2103920690758 -18.369909784211757
4063 406.3103946274384 -18.377895210371086
4064 406.41039718580106 -18.38588063546612
4065 406.51039974416375 -18.393866059494826
4066 406.6104023025264 -18.40185148246264
4067 406.710404860889 -18.409836904368134
4068 406.81040741925165 -18.41782232521111
4069 406.91040997761434 -18.425807744993055
4070 407.01041253597697 -18.433793163717837
4071 407.1104150943396 -18.441778581377555
4072 407.21041765270223 -18.44976399798138
4073 407.3104202110649 -18.457749413530497
4074 407.41042276942756 -18.465734828020736
4075 407.5104253277902 -18.473720241453606
4076 407.6104278861529 -18.481705653831792
4077 407.7104304445155 -18.489649386804558
4078 407.81043300287814 -18.49723520319786
4079 407.9104355612408 -18.50482101853786
4080 408.01043811960346 -18.512406832823256
4081 408.1104406779661 -18.519992646061894
4082 408.21044323632873 -18.527578458246794
4083 408.31044579469136 -18.535164269384047
4084 408.41044835305405 -18.542750079469407
4085 408.5104509114167 -18.55033588850936
4086 408.6104534697793 -18.557921696498692
4087 408.710456028142 -18.565507503443122
4088 408.81045858650464 -18.573093309339384
4089 408.91046114486727 -18.580679114191867
4090 409.0104637032299 -18.588264917999147
4091 409.1104662615926 -18.595850720763906
4092 409.2104688199552 -18.603436522484124
4093 409.31047137831786 -18.611022323163084
4094 409.4104739366805 -18.61860812279953
4095 409.5104764950432 -18.626193921394957
4096 409.6104790534058 -18.633779718952617
4097 409.71048161176844 -18.6413655154696
4098 409.81048417013113 -18.64895131094797
4099 409.91048672849377 -18.656405240255385
4100 410.0104892868564 -18.66371082190966
4101 410.11049184521903 -18.671016402527776
4102 410.2104944035817 -18.67832198210936
4103 410.31049696194435 -18.685627560656354
4104 410.410499520307 -18.69293313817066
4105 410.5105020786696 -18.700238714647718
4106 410.6105046370323 -18.707544290097765
4107 410.71050719539494 -18.71484986451287
4108 410.8105097537576 -18.722155437896184
4109 410.91051231212026 -18.729461010250247
4110 411.0105148704829 -18.736766581573306
4111 411.1105174288455 -18.744072151869123
4112 411.21051998720816 -18.75137772113419
4113 411.31052254557085 -18.75799750607565
4114 411.4105251039335 -18.76305620680688
4115 411.5105276622961 -18.768114906513095
4116 411.61053022065875 -18.7731736051949
4117 411.71053277902143 -18.778232302849922
4118 411.81053533738407 -18.78329099948042
4119 411.9105378957467 -18.788349695086637
4120 412.0105404541094 -18.793408389669878
4121 412.110543012472 -18.7984670832292
4122 412.21054557083465 -18.803525775764143
4123 412.3105481291973 -18.808584467278827
4124 412.41055068756 -18.813643157772795
4125 412.5105532459226 -18.818701847241435
4126 412.61055580428524 -18.82376053569108
4127 412.7105583626479 -18.828819223123368
4128 412.81056092101056 -18.833877909531843
4129 412.9105634793732 -18.838936594924064
4130 413.0105660377358 -18.84399527929606
4131 413.11056859609846 -18.84905396264894
4132 413.21057115446115 -18.85411264498513
4133 413.3105737128238 -18.859171326305184
4134 413.4105762711864 -18.864230006607073
4135 413.5105788295491 -18.869288685892727
4136 413.61058138791174 -18.87434736416393
4137 413.71058394627437 -18.87940604141787
4138 413.810586504637 -18.884464717660144
4139 413.9105890629997 -18.889523392885074
4140 414.0105916213623 -18.894582067099165
4141 414.11059417972496 -18.899640740297922
4142 414.2105967380876 -18.904846430538036
4143 414.3105992964503 -18.910113357532445
4144 414.4106018548129 -18.915380283518196
4145 414.51060441317554 -18.920647208487875
4146 414.61060697153823 -18.92591413244975
4147 414.71060952990086 -18.931181055401783
4148 414.8106120882635 -18.936447977343022
4149 414.91061464662613 -18.94171489827726
4150 415.0106172049888 -18.9469818182003
4151 415.11061976335145 -18.95224873711908
4152 415.2106223217141 -18.957515655026295
4153 415.3106248800767 -18.96278257193051
4154 415.4106274384394 -18.96804948782446
4155 415.51062999680204 -18.97331640271652
4156 415.61063255516467 -18.978583316602265
4157 415.71063511352736 -18.98385022948137
4158 415.81063767189 -18.989117141356637
4159 415.9106402302526 -18.994384052227893
4160 416.01064278861526 -18.99965096209977
4161 416.11064534697795 -19.004917870964366
4162 416.2106479053406 -19.01018477882799
4163 416.3106504637032 -19.015451685690877
4164 416.41065302206584 -19.0207185915518
4165 416.51065558042853 -19.02598549641445
4166 416.61065813879117 -19.031252400273083
4167 416.7106606971538 -19.036519303131712
4168 416.8106632555165 -19.04178620499528
4169 416.9106658138791 -19.047053105859543
4170 417.01066837224175 -19.052320005723644
4171 417.1106709306044 -19.05758690459377
4172 417.2106734889671 -19.062853802464744
4173 417.3106760473297 -19.068120699338607
4174 417.41067860569234 -19.073387595217458
4175 417.510681164055 -19.078654490099105
4176 417.61068372241766 -19.083921383990788
4177 417.7106862807803 -19.08918827688612
4178 417.8106888391429 -19.094455168787132
4179 417.91069139750556 -19.099722059695324
4180 418.01069395586825 -19.104988949610313
4181 418.1106965142309 -19.110255838531963
4182 418.2106990725935 -19.115522726464405
4183 418.3107016309562 -19.12078961340444
4184 418.41070418931884 -19.126056499353545
4185 418.51070674768147 -19.129972526861113
4186 418.6107093060441 -19.133328854825567
4187 418.7107118644068 -19.136685181801237
4188 418.8107144227694 -19.140041507789697
4189 418.91071698113205 -19.143397832787898
4190 419.0107195394947 -19.14675415679774
4191 419.1107220978574 -19.15011047981983
4192 419.21072465622 -19.153466801855267
4193 419.31072721458264 -19.156823122902097
4194 419.41072977294533 -19.160179442963262
4195 419.51073233130796 -19.163535762038443
4196 419.6107348896706 -19.16689208012408
4197 419.7107374480332 -19.170248397225883
4198 419.8107400063959 -19.173604713340666
4199 419.91074256475855 -19.176961028472434
4200 420.0107451231212 -19.180317342618572
4201 420.1107476814838 -19.183673655779796
4202 420.2107502398465 -19.187029967956658
4203 420.31075279820914 -19.190386279149266
4204 420.41075535657177 -19.193742589358493
4205 420.51075791493446 -19.197098898582603
4206 420.6107604732971 -19.200455206826266
4207 420.7107630316597 -19.20381151408673
4208 420.81076559002236 -19.207167820367374
4209 420.91076814838505 -19.21052412566351
4210 421.0107707067477 -19.21388042997778
4211 421.1107732651103 -19.217236733311516
4212 421.21077582347294 -19.22059303566286
4213 421.31077838183563 -19.22394546433802
4214 421.41078094019826 -19.226804220428342
4215 421.5107834985609 -19.22966297553507
4216 421.6107860569236 -19.23252172966513
4217 421.7107886152862 -19.235380482815735
4218 421.81079117364885 -19.238239234985908
4219 421.9107937320115 -19.24109798617733
4220 422.0107962903742 -19.24395673638975
4221 422.1107988487368 -19.247216331382347
4222 422.21080140709944 -19.250516556612666
4223 422.31080396546207 -19.25381678086721
4224 422.41080652382476 -19.257117004146224
4225 422.5108090821874 -19.26041722644723
4226 422.61081164055 -19.263717447773658
4227 422.7108141989127 -19.267017668119877
4228 422.81081675727535 -19.2703178874919
4229 422.910819315638 -19.273618105888147
4230 423.0108218740006 -19.27691832331039
4231 423.1108244323633 -19.280218539756177
4232 423.21082699072593 -19.28351875522712
4233 423.31082954908857 -19.28681896972499
4234 423.4108321074512 -19.290119183248354
4235 423.5108346658139 -19.293419395796604
4236 423.6108372241765 -19.296719607372697
