ID x y
2496 249.6173954599761 -9.358297570393528
2497 249.71740242931102 -9.354401393930404
2498 249.81740939864596 -9.350505216931126
2499 249.91741636798088 -9.346609039395188
2500 250.01742333731582 -9.34271286132265
2501 250.11743030665073 -9.338816682711759
2502 250.21743727598567 -9.334920503563229
2503 250.3174442453206 -9.33102432387588
2504 250.41745121465553 -9.327128143650636
2505 250.51745818399044 -9.323231962885696
2506 250.61746515332536 -9.319650592566475
2507 250.7174721226603 -9.316594746064295
2508 250.8174790919952 -9.313538899022614
2509 250.91748606133015 -9.310483051439977
2510 251.01749303066507 -9.307427203317328
2511 251.1175 -9.30437135465317
2512 251.21750696933492 -9.301315505447723
2513 251.31751393866986 -9.298259655700623
2514 251.41752090800478 -9.295203805411017
2515 251.51752787733972 -9.29214795458047
2516 251.61753484667463 -9.289092103206386
2517 251.71754181600954 -9.286036251289687
2518 251.81754878534448 -9.282980398829103
2519 251.9175557546794 -9.279924545826034
2520 252.01756272401434 -9.276868692278633
2521 252.11756969334925 -9.273812838187467
2522 252.2175766626842 -9.270756983551877
2523 252.3175836320191 -9.267701128371034
2524 252.41759060135405 -9.264645272645392
2525 252.51759757068896 -9.26158941637446
2526 252.6176045400239 -9.258533559558387
2527 252.71761150935882 -9.255477702195611
2528 252.81761847869376 -9.252421844286825
2529 252.91762544802867 -9.249365985831961
2530 253.0176324173636 -9.246310126829593
2531 253.11763938669853 -9.243254267280797
2532 253.21764635603344 -9.240198407184028
2533 253.31765332536838 -9.2371425465393
2534 253.4176602947033 -9.234086685346789
2535 253.51766726403824 -9.231030823605929
2536 253.61767423337315 -9.227974961316221
2537 253.7176812027081 -9.224919098477766
2538 253.817688172043 -9.221863235089902
2539 253.91769514137795 -9.218807371152295
2540 254.01770211071286 -9.215751506664992
2541 254.1177090800478 -9.212695641627093
2542 254.21771604938272 -9.20905258707463
2543 254.31772301871763 -9.205129526388898
2544 254.41772998805257 -9.201206465150747
2545 254.51773695738748 -9.197283403362514
2546 254.61774392672243 -9.193360341021968
2547 254.71775089605734 -9.189437278128928
2548 254.81775786539228 -9.185514214682154
2549 254.9177648347272 -9.181591150682895
2550 255.01777180406214 -9.177668086130161
2551 255.11777877339705 -9.173745021022617
2552 255.217785742732 -9.169821955361439
2553 255.3177927120669 -9.165898889144993
2554 255.41779968140182 -9.161975822373478
2555 255.51780665073676 -9.158052755046523
2556 255.61781362007167 -9.154129687163353
2557 255.7178205894066 -9.15020661872395
2558 255.81782755874153 -9.146283549728038
2559 255.91783452807647 -9.14236048017418
2560 256.0178414974114 -9.138437410063169
2561 256.1178484667463 -9.134514339394755
2562 256.21785543608127 -9.130591268167414
2563 256.3178624054162 -9.126668196380535
2564 256.4178693747511 -9.122745124035895
2565 256.517876344086 -9.118822051131033
2566 256.617883313421 -9.114898977666666
2567 256.7178902827559 -9.110975903641899
2568 256.8178972520908 -9.107052829056562
2569 256.9179042214257 -9.103129753909785
2570 257.0179111907606 -9.099206678201611
2571 257.1179181600956 -9.095283601931405
2572 257.2179251294305 -9.091360525099287
2573 257.3179320987654 -9.087437447704456
2574 257.41793906810034 -9.083514369746212
2575 257.5179460374353 -9.079591291225011
2576 257.6179530067702 -9.075668212139682
2577 257.71795997610513 -9.071745132490062
2578 257.81796694544005 -9.067822052276087
2579 257.91797391477496 -9.063898971497075
2580 258.01798088410993 -9.059975890152288
2581 258.11798785344484 -9.056052808243056
2582 258.21799482277976 -9.052129725765813
2583 258.31800179211467 -9.048206642722649
2584 258.41800876144964 -9.044283559112442
2585 258.51801573078455 -9.040988395622156
2586 258.61802270011947 -9.037988574425135
2587 258.7180296694544 -9.034988752659684
2588 258.81803663878935 -9.031988930325873
2589 258.91804360812426 -9.02898910742345
2590 259.0180505774592 -9.025989283951677
2591 259.1180575467941 -9.022989459911678
2592 259.218064516129 -9.019989635302228
2593 259.318071485464 -9.016989810121903
2594 259.4180784547989 -9.01398998437248
2595 259.5180854241338 -9.01099015805265
2596 259.6180923934687 -9.007990331161352
2597 259.7180993628037 -9.004990503699451
2598 259.8181063321386 -9.001990675666033
2599 259.9181133014735 -8.998990847061567
2600 260.0181202708084 -8.995991017885185
2601 260.1181272401434 -8.992991188135651
2602 260.2181342094783 -8.989991357814713
2603 260.3181411788132 -8.986991526920558
2604 260.41814814814813 -8.98399169545339
2605 260.51815511748305 -8.980991863412276
2606 260.618162086818 -8.978122977563963
2607 260.71816905615293 -8.975844184274672
2608 260.81817602548784 -8.973565390409785
2609 260.91818299482276 -8.97128659597169
2610 261.0181899641577 -8.969007800957886
2611 261.11819693349264 -8.96672900536947
2612 261.21820390282755 -8.964450209206667
2613 261.31821087216247 -8.96217141246774
2614 261.41821784149744 -8.959892615153787
2615 261.51822481083235 -8.957613817263685
2616 261.61823178016726 -8.95533501879755
2617 261.7182387495022 -8.95305621975498
2618 261.8182457188371 -8.950777420136241
2619 261.91825268817206 -8.948498619941116
2620 262.018259657507 -8.946219819168407
2621 262.1182666268419 -8.943941017818501
2622 262.2182735961768 -8.941662215891675
2623 262.31828056551177 -8.939383413387151
2624 262.4182875348467 -8.937104610304441
2625 262.5182945041816 -8.934825806643307
2626 262.6183014735165 -8.932547002404336
2627 262.7183084428515 -8.930268197587154
2628 262.8183154121864 -8.92798939219056
2629 262.9183223815213 -8.925710586215533
2630 263.0183293508562 -8.923431779660397
2631 263.11833632019113 -8.921152972526723
2632 263.2183432895261 -8.918874164813264
2633 263.318350258861 -8.916595356519695
2634 263.41835722819593 -8.914316547645898
2635 263.51836419753084 -8.912037738191803
2636 263.6183711668658 -8.909758928157217
2637 263.7183781362007 -8.907480117541533
2638 263.81838510553564 -8.905201306345228
2639 263.91839207487055 -8.902922494567958
2640 264.0183990442055 -8.900643682208425
2641 264.11840601354044 -8.898364869266782
2642 264.21841298287535 -8.89608605574432
2643 264.31841995221026 -8.893807241639221
2644 264.4184269215452 -8.8915284269512
2645 264.51843389088015 -8.88924961168117
2646 264.61844086021506 -8.886970795827882
2647 264.71844782955 -8.884691979392095
2648 264.8184547988849 -8.882413162371826
2649 264.91846176821986 -8.880134344769171
2650 265.01846873755477 -8.877855526582305
2651 265.1184757068897 -8.87557670781112
2652 265.2184826762246 -8.873297888456364
2653 265.3184896455595 -8.871019068516718
2654 265.4184966148945 -8.868740247992722
2655 265.5185035842294 -8.866461426883433
2656 265.6185105535643 -8.864182605189127
2657 265.7185175228992 -8.861903782909154
2658 265.8185244922342 -8.859624960043806
2659 265.9185314615691 -8.85734613659266
2660 266.018538430904 -8.855067312555493
2661 266.11854540023893 -8.852788487932274
2662 266.2185523695739 -8.850509662721539
2663 266.3185593389088 -8.848230836924987
2664 266.4185663082437 -8.845952010541016
2665 266.51857327757864 -8.843673183570436
2666 266.61858024691355 -8.84139435601216
2667 266.7185872162485 -8.839115527865566
2668 266.81859418558344 -8.836836699131357
2669 266.91860115491835 -8.834557869809458
2670 267.01860812425326 -8.832279039899149
2671 267.11861509358823 -8.830000209400403
2672 267.21862206292315 -8.827721378312926
2673 267.31862903225806 -8.825442546635358
2674 267.418636001593 -8.823163714369684
2675 267.51864297092794 -8.820884881513772
2676 267.61864994026286 -8.818606048069348
2677 267.71865690959777 -8.816327214033088
2678 267.8186638789327 -8.814048379408096
2679 267.9186708482676 -8.811769544192687
2680 268.01867781760257 -8.80949070838621
2681 268.1186847869375 -8.807211871988688
2682 268.2186917562724 -8.804933035000433
2683 268.3186987256073 -8.802654197421052
2684 268.4187056949423 -8.800375359250165
2685 268.5187126642772 -8.798096520487055
2686 268.6187196336121 -8.795817681131961
2687 268.718726602947 -8.793538841185562
2688 268.818733572282 -8.791260000645325
2689 268.9187405416169 -8.78898115951359
2690 269.0187475109518 -8.786702317788132
2691 269.1187544802867 -8.784423475470174
2692 269.21876144962164 -8.782144632558454
2693 269.3187684189566 -8.7798657890534
2694 269.4187753882915 -8.777586944954116
2695 269.51878235762643 -8.775308100260965
2696 269.61878932696135 -8.773029254973965
2697 269.7187962962963 -8.77075040909234
2698 269.81880326563123 -8.768471562615977
2699 269.91881023496614 -8.766192715544257
2700 270.01881720430106 -8.763913867877514
2701 270.118824173636 -8.761635019615536
2702 270.21883114297094 -8.759356170757478
2703 270.31883811230585 -8.757077321304429
2704 270.41884508164077 -8.754798471255075
2705 270.5188520509757 -8.752519620608878
2706 270.61885902031065 -8.75024076936586
2707 270.71886598964556 -8.747961917527
2708 270.8188729589805 -8.745683065090558
2709 270.9188799283154 -8.743404212057136
2710 271.01888689765036 -8.741125358426416
2711 271.1188938669853 -8.73884650419696
2712 271.2189008363202 -8.736567649370684
2713 271.3189078056551 -8.734288793945813
2714 271.41891477499007 -8.73200993792254
2715 271.518921744325 -8.729731081301376
2716 271.6189287136599 -8.727452224080395
2717 271.7189356829948 -8.725173366261096
2718 271.8189426523297 -8.722894507842613
2719 271.9189496216647 -8.720615648824332
2720 272.0189565909996 -8.718336789205827
2721 272.1189635603345 -8.716057928987524
2722 272.21897052966943 -8.713779068169941
2723 272.3189774990044 -8.711500206750792
2724 272.4189844683393 -8.709221344731677
2725 272.51899143767423 -8.706942482111685
2726 272.61899840700914 -8.704663618890008
2727 272.71900537634406 -8.702384755067573
2728 272.819012345679 -8.70010589064266
2729 272.91901931501394 -8.697827025616892
2730 273.01902628434885 -8.695548159989539
2731 273.11903325368377 -8.69326929375903
2732 273.21904022301874 -8.690990426926732
2733 273.31904719235365 -8.688711559490923
2734 273.41905416168856 -8.68643269145262
2735 273.5190611310235 -8.684153822810659
2736 273.61906810035845 -8.681874953566396
2737 273.71907506969336 -8.679596083717495
2738 273.8190820390283 -8.677317213264855
2739 273.9190890083632 -8.675038342209085
2740 274.0190959776981 -8.672759470548197
2741 274.11910294703307 -8.67048059828267
2742 274.219109916368 -8.66820172541333
2743 274.3191168857029 -8.665922851937896
2744 274.4191238550378 -8.663643977858253
2745 274.5191308243728 -8.66136510317233
2746 274.6191377937077 -8.659086227881271
2747 274.7191447630426 -8.656807351983542
2748 274.8191517323775 -8.65452847548032
2749 274.9191587017125 -8.652249598371183
2750 275.0191656710474 -8.649970720654352
2751 275.1191726403823 -8.64769184233181
2752 275.21917960971723 -8.645412963401743
2753 275.31918657905214 -8.643134083864911
2754 275.4191935483871 -8.640855203719571
2755 275.519200517722 -8.638576322966854
2756 275.61920748705694 -8.63615439913055
2757 275.71921445639185 -8.633130742767262
2758 275.8192214257268 -8.630107085796038
2759 275.91922839506174 -8.627083428215872
2760 276.01923536439665 -8.624059770026758
2761 276.11924233373156 -8.621036111228129
2762 276.21924930306653 -8.618012451819915
2763 276.31925627240145 -8.614988791801741
2764 276.41926324173636 -8.6119651311729
2765 276.5192702110713 -8.60894146993353
2766 276.6192771804062 -8.605917808082927
2767 276.71928414974116 -8.602894145622404
2768 276.81929111907607 -8.599870482549516
2769 276.919298088411 -8.596846818864687
2770 277.0193050577459 -8.593823154567747
2771 277.11931202708087 -8.590799489658629
2772 277.2193189964158 -8.587775824136733
2773 277.3193259657507 -8.584752158001507
2774 277.4193329350856 -8.581728491253518
2775 277.5193399044206 -8.578704823891346
2776 277.6193468737555 -8.575681155915422
2777 277.7193538430904 -8.572657487325557
2778 277.8193608124253 -8.569633818121414
2779 277.91936778176023 -8.566610148301592
2780 278.0193747510952 -8.563586477866863
2781 278.1193817204301 -8.560562806817423
2782 278.219388689765 -8.557539135151682
2783 278.31939565909994 -8.55451546286983
2784 278.4194026284349 -8.551491789971475
2785 278.5194095977698 -8.548468116456132
2786 278.61941656710474 -8.545444442324527
2787 278.71942353643965 -8.542420767576392
2788 278.8194305057746 -8.539397092209121
2789 278.91943747510953 -8.536373416224464
2790 279.01944444444445 -8.533349739621915
2791 279.11945141377936 -8.530326062400786
2792 279.2194583831143 -8.527302384561267
2793 279.31946535244924 -8.5242787061021
2794 279.41947232178416 -8.521255027023463
2795 279.51947929111907 -8.51823134732598
2796 279.619486260454 -8.515207667007871
2797 279.71949322978895 -8.512183986069758
2798 279.81950019912387 -8.50916030451067
2799 279.9195071684588 -8.50613662233113
2800 280.0195141377937 -8.50311293953004
2801 280.1195211071286 -8.500089256107927
2802 280.2195280764636 -8.497065572064054
2803 280.3195350457985 -8.49404188739772
2804 280.4195420151334 -8.491018202108807
2805 280.5195489844683 -8.487994516197523
2806 280.6195559538033 -8.484970829663462
2807 280.7195629231382 -8.481947142505277
2808 280.8195698924731 -8.478923454723958
2809 280.919576861808 -8.475899766318719
2810 281.019583831143 -8.47287607728911
2811 281.1195908004779 -8.469852387635896
2812 281.2195977698128 -8.466828697356691
2813 281.31960473914774 -8.463691791513394
2814 281.41961170848265 -8.459489277449672
2815 281.5196186778176 -8.455286762759503
2816 281.61962564715253 -8.451084247442745
2817 281.71963261648744 -8.44688173150046
2818 281.81963958582236 -8.442679214930118
2819 281.9196465551573 -8.438476697732291
2820 282.01965352449224 -8.434274179906406
2821 282.11966049382715 -8.430071661452565
2822 282.21966746316207 -8.425869142369848
2823 282.31967443249704 -8.421666622657806
2824 282.41968140183195 -8.41746410231628
2825 282.51968837116686 -8.413261581344045
2826 282.6196953405018 -8.409059059742404
2827 282.7197023098367 -8.404856537509112
2828 282.81970927917166 -8.40142941946878
2829 282.9197162485066 -8.398199754933966
2830 283.0197232178415 -8.394970089767028
2831 283.1197301871764 -8.391740423968063
2832 283.21973715651137 -8.388510757535217
2833 283.3197441258463 -8.385281090470443
2834 283.4197510951812 -8.382051422772504
2835 283.5197580645161 -8.378821754440361
2836 283.6197650338511 -8.375592085474715
2837 283.719772003186 -8.372362415874942
2838 283.8197789725209 -8.369132745640083
2839 283.9197859418558 -8.365903074770685
2840 284.01979291119073 -8.362673403265298
2841 284.1197998805257 -8.359443731125326
2842 284.2198068498606 -8.356214058349103
2843 284.31981381919553 -8.352984384937164
2844 284.41982078853044 -8.349754710888188
2845 284.5198277578654 -8.34652503620296
2846 284.6198347272003 -8.343295360879988
2847 284.71984169653524 -8.340065684919296
2848 284.81984866587015 -8.336836008321523
2849 284.9198556352051 -8.333606331085356
2850 285.01986260454004 -8.330376653210688
2851 285.11986957387495 -8.327146974697644
2852 285.21987654320986 -8.323917295544838
2853 285.3198835125448 -8.320687615753444
2854 285.41989048187975 -8.317457935321599
2855 285.51989745121466 -8.314228254250468
2856 285.6199044205496 -8.311225497293783
2857 285.7199113898845 -8.309135966551178
2858 285.81991835921946 -8.307046435167038
2859 285.91992532855437 -8.30495690314331
2860 286.0199322978893 -8.302867370476596
2861 286.1199392672242 -8.30077783716888
2862 286.21994623655917 -8.298688303219327
2863 286.3199532058941 -8.296598768627966
2864 286.419960175229 -8.294509233394297
2865 286.5199671445639 -8.2924196975191
2866 286.6199741138988 -8.290330161000535
2867 286.7199810832338 -8.288240623838977
2868 286.8199880525687 -8.286151086035332
2869 286.9199950219036 -8.28406154758763
2870 287.02000199123853 -8.281972008497341
2871 287.1200089605735 -8.2798824687629
2872 287.2200159299084 -8.277792928384116
2873 287.3200228992433 -8.275703387362434
2874 287.42002986857824 -8.273613845696108
2875 287.52003683791315 -8.271524303384851
2876 287.6200438072481 -8.269434760429473
2877 287.72005077658304 -8.267345216829217
2878 287.82005774591795 -8.265255672583606
2879 287.92006471525286 -8.263166127693008
2880 288.02007168458783 -8.261076582156566
2881 288.12007865392275 -8.258987035974938
2882 288.22008562325766 -8.25689748914682
2883 288.3200925925926 -8.254807941672945
2884 288.42009956192754 -8.252718393552914
2885 288.52010653126246 -8.25062884478526
2886 288.62011350059737 -8.248539295372268
2887 288.7201204699323 -8.246449745312287
2888 288.8201274392672 -8.244360194603857
2889 288.92013440860217 -8.242270643248656
2890 289.0201413779371 -8.240181091245933
2891 289.120148347272 -8.238091538596379
2892 289.2201553166069 -8.236001985297861
2893 289.3201622859419 -8.23391243135155
2894 289.4201692552768 -8.231822876756532
2895 289.5201762246117 -8.229733321513265
2896 289.6201831939466 -8.227643765620062
2897 289.7201901632816 -8.22555420907841
2898 289.8201971326165 -8.223464651888284
2899 289.9202041019514 -8.221375094047701
2900 290.0202110712863 -8.219285535557475
2901 290.12021804062124 -8.217195976418646
2902 290.2202250099562 -8.215106416628304
2903 290.3202319792911 -8.213016856188359
2904 290.42023894862604 -8.210927295097422
2905 290.52024591796095 -8.20883773335594
2906 290.6202528872959 -8.206748170964147
2907 290.72025985663083 -8.204658607920901
2908 290.82026682596575 -8.202569044225534
2909 290.92027379530066 -8.2004794798795
2910 291.02028076463563 -8.198389914881659
2911 291.12028773397054 -8.196300349231278
2912 291.22029470330546 -8.194210782929279
2913 291.32030167264037 -8.19210142635039
2914 291.4203086419753 -8.189819744277955
2915 291.52031561131025 -8.18753806155244
2916 291.62032258064517 -8.185256378173495
2917 291.7203295499801 -8.182974694141937
2918 291.820336519315 -8.18069300945624
2919 291.92034348864996 -8.178411324117148
2920 292.0203504579849 -8.176129529662333
2921 292.1203574273198 -8.173816892125895
2922 292.2203643966547 -8.171504253935257
2923 292.3203713659897 -8.1691916150902
2924 292.4203783353246 -8.166878975589636
2925 292.5203853046595 -8.164566335434067
2926 292.6203922739944 -8.162253694622585
2927 292.7203992433293 -8.159941053156778
2928 292.8204062126643 -8.157628411034548
2929 292.9204131819992 -8.155315768256411
2930 293.0204201513341 -8.153003124822078
2931 293.12042712066904 -8.150690480731269
2932 293.220434090004 -8.148377835983368
2933 293.3204410593389 -8.146065190578767
2934 293.42044802867383 -8.143752544516577
2935 293.52045499800874 -8.14143989779802
2936 293.6204619673437 -8.139127250420852
2937 293.7204689366786 -8.136814602385048
2938 293.82047590601354 -8.13450195369343
2939 293.92048287534845 -8.13218930434168
2940 294.02048984468337 -8.129876654331198
2941 294.12049681401834 -8.127564003662734
2942 294.22050378335325 -8.125251352335113
2943 294.32051075268816 -8.122938700347891
2944 294.4205177220231 -8.120626047701679
2945 294.52052469135805 -8.11831339439545
2946 294.62053166069296 -8.116000740428678
2947 294.7205386300279 -8.113688085802188
2948 294.8205455993628 -8.111375430515459
2949 294.9205525686977 -8.109062774567658
2950 295.02055953803267 -8.106750117959027
2951 295.1205665073676 -8.104437460689214
2952 295.2205734767025 -8.102124802758432
2953 295.3205804460374 -8.099812144165055
2954 295.4205874153724 -8.097499484911353
2955 295.5205943847073 -8.095186824994386
2956 295.6206013540422 -8.092874164415454
2957 295.7206083233771 -8.090561503174705
2958 295.8206152927121 -8.0882488412709
2959 295.920622262047 -8.085936178703443
2960 296.0206292313819 -8.083623515472762
2961 296.12063620071683 -8.081310851579858
2962 296.22064317005174 -8.078998187021615
2963 296.3206501393867 -8.07676128301679
2964 296.4206571087216 -8.075160030323257
2965 296.52066407805654 -8.073558776963488
2966 296.62067104739145 -8.07195752293978
2967 296.7206780167264 -8.070356268251986
2968 296.82068498606134 -8.068755012899459
2969 296.92069195539625 -8.06715375688146
2970 297.02069892473116 -8.065552500199033
2971 297.12070589406613 -8.063951242850946
2972 297.22071286340105 -8.062349984837223
2973 297.32071983273596 -8.060748726158831
2974 297.4207268020709 -8.05914746681292
2975 297.5207337714058 -8.057546206802753
2976 297.62074074074076 -8.055944946125837
2977 297.72074771007567 -8.054343684783117
2978 297.8207546794106 -8.052742422773985
2979 297.9207616487455 -8.051141160098213
2980 298.02076861808047 -8.049539896755505
2981 298.1207755874154 -8.047938632746032
2982 298.2207825567503 -8.046337368069747
2983 298.3207895260852 -8.04473610272654
2984 298.4207964954202 -8.043134836715822
2985 298.5208034647551 -8.041533570037089
2986 298.62081043409 -8.03993230269039
2987 298.7208174034249 -8.038331034677169
2988 298.82082437275983 -8.036729765995194
2989 298.9208313420948 -8.035128496645145
2990 299.0208383114297 -8.033527226626829
2991 299.1208452807646 -8.031925955940181
2992 299.22085225009954 -8.030324684584606
2993 299.3208592194345 -8.028723412560765
2994 299.4208661887694 -8.027122139867132
2995 299.52087315810434 -8.025520866505342
2996 299.62088012743925 -8.023919592474181
2997 299.7208870967742 -8.022318317773
2998 299.82089406610913 -8.02071704240298
2999 299.92090103544405 -8.019115766362582
3000 300.02090800477896 -8.017514489653284
3001 300.1209149741139 -8.015913212272121
3002 300.22092194344884 -8.014311934222363
3003 300.32092891278376 -8.012710655501708
3004 300.42093588211867 -8.011109376110326
3005 300.5209428514536 -8.0095080960481
3006 300.62094982078855 -8.007906815315877
3007 300.72095679012347 -8.006305533911625
3008 300.8209637594584 -8.004704251836735
3009 300.9209707287933 -8.003102969090062
3010 301.02097769812826 -8.001501685672821
3011 301.1209846674632 -7.9999004015827175
3012 301.2209916367981 -7.99829911682134
3013 301.320998606133 -7.99669783138835
3014 301.4210055754679 -7.9950965452826654
3015 301.5210125448029 -7.993495258505327
3016 301.6210195141378 -7.991893971055319
3017 301.7210264834727 -7.990292682932519
3018 301.8210334528076 -7.988691394136547
3019 301.9210404221426 -7.987090104667717
3020 302.0210473914775 -7.985488814526707
3021 302.1210543608124 -7.983887523711694
3022 302.22106133014734 -7.98228623222402
3023 302.32106829948225 -7.980684940061369
3024 302.4210752688172 -7.979083647225774
3025 302.52108223815213 -7.977482353716112
3026 302.62108920748705 -7.975881059532902
3027 302.72109617682196 -7.974279764674669
3028 302.82110314615693 -7.972678469142353
3029 302.92111011549184 -7.971077172935945
3030 303.02111708482676 -7.969475876054123
3031 303.12112405416167 -7.967874578497828
3032 303.22113102349664 -7.9662732802669955
3033 303.32113799283155 -7.964671981359823
3034 303.42114496216647 -7.96307068177847
3035 303.5211519315014 -7.961469381520874
3036 303.6211589008363 -7.959868080588155
3037 303.72116587017126 -7.958266778979283
3038 303.8211728395062 -7.956665476694394
3039 303.9211798088411 -7.955064173733824
3040 304.021186778176 -7.95346287009662
3041 304.121193747511 -7.951861565782222
3042 304.2212007168459 -7.950260260792418
3043 304.3212076861808 -7.948658955124893
3044 304.4212146555157 -7.947057648781035
3045 304.5212216248507 -7.945456341760081
3046 304.6212285941856 -7.943855034060691
3047 304.7212355635205 -7.942253725685091
3048 304.8212425328554 -7.940652416632272
3049 304.92124950219034 -7.939494411431924
3050 305.0212564715253 -7.9387581541585215
3051 305.1212634408602 -7.938021896208193
3052 305.22127041019513 -7.9372856375801675
3053 305.32127737953004 -7.936549378273016
3054 305.421284348865 -7.935813118288695
3055 305.5212913181999 -7.935076857625313
3056 305.62129828753484 -7.934340596284192
3057 305.72130525686975 -7.933604334264929
3058 305.8213122262047 -7.932868071566595
3059 305.92131919553964 -7.9321318081900944
3060 306.02132616487455 -7.931395544134759
3061 306.12133313420946 -7.93065927940076
3062 306.2213401035444 -7.929923013988195
3063 306.32134707287935 -7.92918674789639
3064 306.42135404221426 -7.928450481126587
3065 306.5213610115492 -7.927714213676764
3066 306.6213679808841 -7.926977945548628
3067 306.72137495021906 -7.9262416767413315
3068 306.82138191955397 -7.9255054072547795
3069 306.9213888888889 -7.924769137088378
3070 307.0213958582238 -7.924032866243719
3071 307.12140282755877 -7.923296594718902
3072 307.2214097968937 -7.922560322514796
3073 307.3214167662286 -7.921824049630971
3074 307.4214237355635 -7.921087776067305
3075 307.5214307048984 -7.920351501824618
3076 307.6214376742334 -7.919615226901496
3077 307.7214446435683 -7.91887895129937
3078 307.8214516129032 -7.918142675016712
3079 307.92145858223813 -7.917406398053888
3080 308.0214655515731 -7.916670120411557
3081 308.121472520908 -7.91593384208862
3082 308.2214794902429 -7.9151975630860045
3083 308.32148645957784 -7.914461283402297
3084 308.4214934289128 -7.9137250030384
3085 308.5215003982477 -7.912488296105434
3086 308.62150736758264 -7.91113795509194
3087 308.72151433691755 -7.909787613398303
3088 308.82152130625246 -7.908437271024128
3089 308.92152827558743 -7.907086927968551
3090 309.02153524492235 -7.90573658423108
3091 309.12154221425726 -7.904386239813652
3092 309.2215491835922 -7.903035894714118
3093 309.32155615292714 -7.901685548933638
3094 309.42156312226206 -7.900335202471651
3095 309.52157009159697 -7.898984855326883
3096 309.6215770609319 -7.897634507500698
3097 309.7215840302668 -7.896284158992943
3098 309.82159099960177 -7.894933809802032
3099 309.9215979689367 -7.893583459929931
3100 310.0216049382716 -7.8922331093743106
3101 310.1216119076065 -7.890882758136437
3102 310.2216188769415 -7.889532406216049
3103 310.3216258462764 -7.888182053612831
3104 310.4216328156113 -7.8868317003266215
3105 310.5216397849462 -7.885481346356721
3106 310.6216467542812 -7.884130991704663
3107 310.7216537236161 -7.882780636368282
3108 310.821660692951 -7.881430280348916
3109 310.9216676622859 -7.880079923646289
3110 311.02167463162084 -7.878729566258031
3111 311.1216816009558 -7.877379208187689
3112 311.2216885702907 -7.876028849432203
3113 311.32169553962564 -7.8746784899936015
3114 311.42170250896055 -7.8733281298693605
3115 311.5217094782955 -7.871977769061664
3116 311.62171644763043 -7.870627407568708
3117 311.72172341696535 -7.869277045391446
3118 311.82173038630026 -7.867926682528079
3119 311.92173735563523 -7.866576318981257
3120 312.02174432497014 -7.865225954749103
3121 312.12175129430506 -7.863875589830465
3122 312.22175826363997 -7.862525224227509
3123 312.3217652329749 -7.861174857938841
3124 312.42177220230985 -7.859824490964418
3125 312.52177917164477 -7.858474123303779
3126 312.6217861409797 -7.857123754958026
3127 312.7217931103146 -7.855783429634288
3128 312.82180007964956 -7.854993226748261
3129 312.9218070489845 -7.854203023176773
3130 313.0218140183194 -7.853412818917574
3131 313.1218209876543 -7.852622613973815
3132 313.2218279569893 -7.8518324083418
3133 313.3218349263242 -7.851042202023154
3134 313.4218418956591 -7.850251995019055
3135 313.521848864994 -7.849461787327536
3136 313.6218558343289 -7.848671578949257
3137 313.7218628036639 -7.84788136988351
3138 313.8218697729988 -7.847091160131245
3139 313.9218767423337 -7.846300949691277
3140 314.02188371166864 -7.845510738565213
3141 314.1218906810036 -7.844720526751001
3142 314.2218976503385 -7.843930314249993
3143 314.32190461967343 -7.843140101060618
3144 314.42191158900835 -7.842349887184554
3145 314.5219185583433 -7.8415596726213055
3146 314.62192552767823 -7.840769457369161
3147 314.72193249701314 -7.839979241430645
3148 314.82193946634806 -7.839189024803451
3149 314.92194643568297 -7.838398807488083
3150 315.02195340501794 -7.837608589485475
3151 315.12196037435285 -7.8368183707944965
3152 315.22196734368777 -7.836028151415686
3153 315.3219743130227 -7.83523793134866
3154 315.42198128235765 -7.834447710593159
3155 315.52198825169256 -7.8336574891482655
3156 315.6219952210275 -7.832873883009587
3157 315.7220021903624 -7.832096385307304
3158 315.82200915969736 -7.83131888691796
3159 315.9220161290323 -7.830541387838849
3160 316.0220230983672 -7.829763888071069
3161 316.1220300677021 -7.828986387614619
3162 316.222037037037 -7.828208886468817
3163 316.322044006372 -7.827431384634832
3164 316.4220509757069 -7.826653882110602
3165 316.5220579450418 -7.825876378898311
3166 316.6220649143767 -7.825098874996108
3167 316.7220718837117 -7.824321370405405
3168 316.8220788530466 -7.823543865124986
3169 316.9220858223815 -7.822766359154523
3170 317.02209279171643 -7.8219888524948065
3171 317.12209976105135 -7.821211345146485
3172 317.2221067303863 -7.8204338371072355
3173 317.3221136997212 -7.819656328378504
3174 317.42212066905614 -7.818878818960185
3175 317.52212763839105 -7.818101308851759
3176 317.622134607726 -7.817323798053298
3177 317.72214157706094 -7.816546286564592
3178 317.82214854639585 -7.815768774386071
3179 317.92215551573076 -7.8149912615177595
3180 318.02216248506573 -7.814213747957553
3181 318.12216945440065 -7.813436233708783
3182 318.22217642373556 -7.812658718769004
3183 318.3221833930705 -7.81188120313751
3184 318.4221903624054 -7.811103686817151
3185 318.52219733174036 -7.810326169804987
3186 318.62220430107527 -7.809548652102488
3187 318.7222112704102 -7.808771133708607
3188 318.8222182397451 -7.807993614624123
3189 318.92222520908007 -7.8072160948487435
3190 319.022232178415 -7.806438574382404
3191 319.1222391477499 -7.805661053224292
3192 319.2222461170848 -7.804348936497261
3193 319.3222530864198 -7.802921374593537
3194 319.4222600557547 -7.801493811998373
3195 319.5222670250896 -7.800066248711348
3196 319.6222739944245 -7.798638684731875
